Frequency,Channel A
8.40881348,-106.12400000
8.40942383,-103.68050000
8.41003418,-102.74120000
8.41064453,-108.98000000
8.41125488,-106.16300000
8.41186523,-99.91821000
8.41247559,-101.01230000
8.41308594,-102.91630000
8.41369629,-106.74170000
8.41430664,-101.49710000
8.41491699,-101.08860000
8.41552734,-102.00790000
8.41613770,-100.51590000
8.41674805,-106.43200000
8.41735840,-100.22740000
8.41796875,-104.79800000
8.41857910,-100.37350000
8.41918945,-110.24100000
8.41979980,-114.71920000
8.42041016,-104.89860000
8.42102051,-105.98770000
8.42163086,-103.96460000
8.42224121,-121.28080000
8.42285156,-108.46870000
8.42346191,-100.13990000
8.42407227,-111.80440000
8.42468262,-115.42600000
8.42529297,-115.41310000
8.42590332,-106.10500000
8.42651367,-109.96270000
8.42712402,-100.73460000
8.42773438,-111.02150000
8.42834473,-101.12780000
8.42895508,-107.83820000
8.42956543,-106.39330000
8.43017578,-110.62090000
8.43078613,-102.29780000
8.43139648,-104.50260000
8.43200684,-124.51330000
8.43261719,-107.53770000
8.43322754,-105.12420000
8.43383789,-100.49480000
8.43444824,-102.21330000
8.43505859,-111.72420000
8.43566895,-124.07530000
8.43627930,-104.38610000
8.43688965,-97.57378000
8.43750000,-98.93901000
8.43811035,-103.75290000
8.43872070,-109.55800000
8.43933105,-115.15000000
8.43994141,-119.17030000
8.44055176,-99.16132000
8.44116211,-96.90063000
8.44177246,-103.33790000
8.44238281,-102.46380000
8.44299316,-103.99540000
8.44360352,-107.94380000
8.44421387,-105.69010000
8.44482422,-111.12850000
8.44543457,-109.34630000
8.44604492,-113.61070000
8.44665527,-107.79790000
8.44726563,-110.35680000
8.44787598,-103.36570000
8.44848633,-102.50110000
8.44909668,-106.97900000
8.44970703,-108.09680000
8.45031738,-106.99600000
8.45092773,-112.06680000
8.45153809,-113.63970000
8.45214844,-102.18930000
8.45275879,-105.75060000
8.45336914,-114.38420000
8.45397949,-102.27400000
8.45458984,-108.45320000
8.45520020,-105.22090000
8.45581055,-128.95930000
8.45642090,-109.61720000
8.45703125,-101.48190000
8.45764160,-97.55104000
8.45825195,-100.90940000
8.45886230,-103.25610000
8.45947266,-102.77840000
8.46008301,-107.98740000
8.46069336,-104.25780000
8.46130371,-107.72170000
8.46191406,-117.33400000
8.46252441,-111.24080000
8.46313477,-101.64860000
8.46374512,-101.71570000
8.46435547,-99.19614000
8.46496582,-99.62788000
8.46557617,-101.51060000
8.46618652,-116.25140000
8.46679688,-101.16310000
8.46740723,-101.11170000
8.46801758,-109.77460000
8.46862793,-102.04060000
8.46923828,-113.02550000
8.46984863,-111.98720000
8.47045898,-120.55030000
8.47106934,-102.06330000
8.47167969,-106.16770000
8.47229004,-102.70000000
8.47290039,-106.95510000
8.47351074,-108.04390000
8.47412109,-99.51746000
8.47473145,-102.98350000
8.47534180,-97.95813000
8.47595215,-97.74568000
8.47656250,-104.64220000
8.47717285,-112.32310000
8.47778320,-113.70430000
8.47839355,-102.93160000
8.47900391,-98.93708000
8.47961426,-104.02670000
8.48022461,-106.63220000
8.48083496,-96.36292000
8.48144531,-100.36080000
8.48205566,-105.90430000
8.48266602,-107.56480000
8.48327637,-101.70540000
8.48388672,-101.86720000
8.48449707,-106.34160000
8.48510742,-110.98020000
8.48571777,-106.77610000
8.48632813,-113.16730000
8.48693848,-108.69130000
8.48754883,-111.17060000
8.48815918,-128.26370000
8.48876953,-105.60860000
8.48937988,-109.22320000
8.48999023,-113.26090000
8.49060059,-101.58720000
8.49121094,-100.16530000
8.49182129,-103.94220000
8.49243164,-107.82920000
8.49304199,-111.75160000
8.49365234,-109.03320000
8.49426270,-99.65656000
8.49487305,-100.21570000
8.49548340,-103.10230000
8.49609375,-110.78600000
8.49670410,-103.63120000
8.49731445,-106.87430000
8.49792480,-107.42840000
8.49853516,-101.08780000
8.49914551,-99.61143000
8.49975586,-96.93604000
8.50036621,-99.20941000
8.50097656,-100.50850000
8.50158691,-98.93019000
8.50219727,-103.71780000
8.50280762,-119.42490000
8.50341797,-107.21220000
8.50402832,-106.60050000
8.50463867,-121.68880000
8.50524902,-110.93820000
8.50585938,-108.94850000
8.50646973,-114.36550000
8.50708008,-102.76040000
8.50769043,-98.78307000
8.50830078,-111.32540000
8.50891113,-102.06470000
8.50952148,-104.69150000
8.51013184,-103.92650000
8.51074219,-97.47208000
8.51135254,-97.88235000
8.51196289,-98.81508000
8.51257324,-107.25790000
8.51318359,-102.27890000
8.51379395,-99.39024000
8.51440430,-105.30250000
8.51501465,-110.33150000
8.51562500,-103.26210000
8.51623535,-106.15660000
8.51684570,-105.13350000
8.51745605,-98.69211000
8.51806641,-98.77600000
8.51867676,-101.00230000
8.51928711,-97.73556000
8.51989746,-99.35239000
8.52050781,-100.44710000
8.52111816,-101.09200000
8.52172852,-111.03560000
8.52233887,-110.25110000
8.52294922,-123.06240000
8.52355957,-114.82460000
8.52416992,-104.57820000
8.52478027,-98.43002000
8.52539063,-97.28523000
8.52600098,-106.97680000
8.52661133,-107.68410000
8.52722168,-101.00360000
8.52783203,-109.68230000
8.52844238,-105.66140000
8.52905273,-117.72530000
8.52966309,-112.31310000
8.53027344,-109.02330000
8.53088379,-108.15290000
8.53149414,-114.64100000
8.53210449,-111.94930000
8.53271484,-121.83610000
8.53332520,-111.16560000
8.53393555,-104.76360000
8.53454590,-97.15595000
8.53515625,-98.79495000
8.53576660,-104.05840000
8.53637695,-95.85181000
8.53698730,-99.13141000
8.53759766,-98.39912000
8.53820801,-102.46870000
8.53881836,-115.24330000
8.53942871,-109.67570000
8.54003906,-120.30030000
8.54064941,-106.07090000
8.54125977,-102.24560000
8.54187012,-105.11720000
8.54248047,-105.74200000
8.54309082,-102.10460000
8.54370117,-95.47839000
8.54431152,-96.08064000
8.54492188,-103.31050000
8.54553223,-116.13110000
8.54614258,-104.74410000
8.54675293,-104.73300000
8.54736328,-106.58610000
8.54797363,-102.37530000
8.54858398,-103.15300000
8.54919434,-114.84000000
8.54980469,-107.49690000
8.55041504,-104.85370000
8.55102539,-113.28600000
8.55163574,-107.40100000
8.55224609,-109.50160000
8.55285645,-101.50560000
8.55346680,-99.73640000
8.55407715,-104.88760000
8.55468750,-120.65060000
8.55529785,-105.95700000
8.55590820,-110.66920000
8.55651855,-118.23820000
8.55712891,-105.02630000
8.55773926,-100.67460000
8.55834961,-102.69400000
8.55895996,-102.41650000
8.55957031,-100.94380000
8.56018066,-102.52140000
8.56079102,-102.31880000
8.56140137,-101.00020000
8.56201172,-102.63520000
8.56262207,-108.82340000
8.56323242,-103.45370000
8.56384277,-104.21700000
8.56445313,-105.26600000
8.56506348,-100.97100000
8.56567383,-104.71280000
8.56628418,-101.43230000
8.56689453,-99.73754000
8.56750488,-100.62760000
8.56811523,-99.61618000
8.56872559,-97.50188000
8.56933594,-105.33880000
8.56994629,-101.88230000
8.57055664,-115.02200000
8.57116699,-107.62330000
8.57177734,-103.47950000
8.57238770,-100.50250000
8.57299805,-99.34215000
8.57360840,-103.77940000
8.57421875,-104.05260000
8.57482910,-103.83710000
8.57543945,-119.14920000
8.57604980,-99.99226000
8.57666016,-103.48030000
8.57727051,-105.16660000
8.57788086,-119.50630000
8.57849121,-113.16310000
8.57910156,-100.15610000
8.57971191,-102.47740000
8.58032227,-98.70345000
8.58093262,-97.89667000
8.58154297,-104.58390000
8.58215332,-108.11970000
8.58276367,-100.41990000
8.58337402,-99.60030000
8.58398438,-99.66213000
8.58459473,-99.35111000
8.58520508,-97.08017000
8.58581543,-106.29490000
8.58642578,-106.35670000
8.58703613,-102.60840000
8.58764648,-100.13550000
8.58825684,-110.62240000
8.58886719,-103.87130000
8.58947754,-103.38200000
8.59008789,-109.20230000
8.59069824,-107.26870000
8.59130859,-102.20840000
8.59191895,-107.15000000
8.59252930,-101.18190000
8.59313965,-101.86370000
8.59375000,-107.36300000
8.59436035,-96.38359000
8.59497070,-103.42670000
8.59558105,-103.15950000
8.59619141,-104.54270000
8.59680176,-104.10600000
8.59741211,-97.15328000
8.59802246,-99.82228000
8.59863281,-104.02600000
8.59924316,-102.81600000
8.59985352,-105.48320000
8.60046387,-106.10960000
8.60107422,-109.24940000
8.60168457,-103.92070000
8.60229492,-106.49020000
8.60290527,-114.48480000
8.60351563,-102.38900000
8.60412598,-102.74220000
8.60473633,-102.84270000
8.60534668,-96.58207000
8.60595703,-98.36822000
8.60656738,-104.06650000
8.60717773,-97.37954000
8.60778809,-95.02579000
8.60839844,-103.10560000
8.60900879,-108.31570000
8.60961914,-107.37780000
8.61022949,-103.78030000
8.61083984,-105.80690000
8.61145020,-120.23880000
8.61206055,-103.10330000
8.61267090,-108.89900000
8.61328125,-105.59290000
8.61389160,-101.42430000
8.61450195,-111.31570000
8.61511230,-101.69940000
8.61572266,-98.34398000
8.61633301,-120.75590000
8.61694336,-102.25690000
8.61755371,-100.93120000
8.61816406,-108.64150000
8.61877441,-106.60870000
8.61938477,-108.14010000
8.61999512,-104.78200000
8.62060547,-114.56860000
8.62121582,-104.47020000
8.62182617,-110.51880000
8.62243652,-111.38470000
8.62304688,-107.66610000
8.62365723,-105.67870000
8.62426758,-109.36830000
8.62487793,-105.19680000
8.62548828,-111.76760000
8.62609863,-102.97340000
8.62670898,-101.62390000
8.62731934,-102.69380000
8.62792969,-108.67040000
8.62854004,-112.09440000
8.62915039,-99.78226000
8.62976074,-101.73580000
8.63037109,-101.43660000
8.63098145,-105.70810000
8.63159180,-100.45040000
8.63220215,-103.49820000
8.63281250,-102.93640000
8.63342285,-102.61160000
8.63403320,-106.28620000
8.63464355,-102.24050000
8.63525391,-99.77158000
8.63586426,-100.86530000
8.63647461,-100.67830000
8.63708496,-99.69727000
8.63769531,-98.60889000
8.63830566,-106.33300000
8.63891602,-105.73520000
8.63952637,-104.08760000
8.64013672,-105.52190000
8.64074707,-109.95630000
8.64135742,-100.70940000
8.64196777,-98.84957000
8.64257813,-109.35560000
8.64318848,-125.85340000
8.64379883,-98.55028000
8.64440918,-104.11770000
8.64501953,-124.29310000
8.64562988,-113.80720000
8.64624023,-105.94460000
8.64685059,-108.38150000
8.64746094,-105.75240000
8.64807129,-109.79130000
8.64868164,-115.89140000
8.64929199,-107.12810000
8.64990234,-105.14270000
8.65051270,-104.88540000
8.65112305,-107.71830000
8.65173340,-104.46340000
8.65234375,-104.10200000
8.65295410,-106.85320000
8.65356445,-132.67750000
8.65417480,-100.73590000
8.65478516,-110.68040000
8.65539551,-102.80070000
8.65600586,-103.60250000
8.65661621,-98.73604000
8.65722656,-101.30070000
8.65783691,-99.97171000
8.65844727,-105.70360000
8.65905762,-104.81130000
8.65966797,-104.55990000
8.66027832,-99.14442000
8.66088867,-106.63790000
8.66149902,-102.62600000
8.66210938,-111.90410000
8.66271973,-102.25580000
8.66333008,-102.56220000
8.66394043,-104.23880000
8.66455078,-111.49380000
8.66516113,-96.11945000
8.66577148,-100.52200000
8.66638184,-105.77310000
8.66699219,-98.94862000
8.66760254,-101.57150000
8.66821289,-101.86010000
8.66882324,-117.95560000
8.66943359,-107.17150000
8.67004395,-113.14890000
8.67065430,-106.78710000
8.67126465,-109.05960000
8.67187500,-104.30510000
8.67248535,-107.39810000
8.67309570,-104.26470000
8.67370605,-100.14590000
8.67431641,-97.23892000
8.67492676,-97.38735000
8.67553711,-113.02990000
8.67614746,-98.87626000
8.67675781,-95.87555000
8.67736816,-101.98250000
8.67797852,-103.98070000
8.67858887,-116.91460000
8.67919922,-120.52850000
8.67980957,-102.77060000
8.68041992,-95.65347000
8.68103027,-100.68660000
8.68164063,-109.70390000
8.68225098,-110.05230000
8.68286133,-114.77520000
8.68347168,-106.36490000
8.68408203,-101.19280000
8.68469238,-102.05840000
8.68530273,-102.15200000
8.68591309,-105.13130000
8.68652344,-101.10170000
8.68713379,-99.55666000
8.68774414,-107.50590000
8.68835449,-105.12100000
8.68896484,-109.68310000
8.68957520,-98.19800000
8.69018555,-104.54380000
8.69079590,-122.49900000
8.69140625,-110.13980000
8.69201660,-109.42540000
8.69262695,-105.54780000
8.69323730,-100.98080000
8.69384766,-98.26469000
8.69445801,-100.56170000
8.69506836,-109.01320000
8.69567871,-106.27780000
8.69628906,-107.26620000
8.69689941,-110.43390000
8.69750977,-98.75343000
8.69812012,-98.92149000
8.69873047,-98.25995000
8.69934082,-97.29745000
8.69995117,-100.60920000
8.70056152,-112.95280000
8.70117188,-104.13620000
8.70178223,-104.08660000
8.70239258,-103.84220000
8.70300293,-105.54760000
8.70361328,-109.94900000
8.70422363,-102.31730000
8.70483398,-114.70930000
8.70544434,-106.63290000
8.70605469,-105.25860000
8.70666504,-107.79470000
8.70727539,-100.93290000
8.70788574,-107.40010000
8.70849609,-112.00540000
8.70910645,-105.61460000
8.70971680,-106.85960000
8.71032715,-97.52077000
8.71093750,-108.30630000
8.71154785,-113.85250000
8.71215820,-113.92790000
8.71276855,-116.78420000
8.71337891,-109.58980000
8.71398926,-110.09600000
8.71459961,-126.42000000
8.71520996,-109.32780000
8.71582031,-112.31770000
8.71643066,-104.45880000
8.71704102,-108.62860000
8.71765137,-101.47490000
8.71826172,-100.86330000
8.71887207,-105.99200000
8.71948242,-111.86730000
8.72009277,-111.39670000
8.72070313,-101.44160000
8.72131348,-100.04120000
8.72192383,-107.76830000
8.72253418,-100.13980000
8.72314453,-103.37360000
8.72375488,-102.42500000
8.72436523,-98.87975000
8.72497559,-101.10490000
8.72558594,-100.69890000
8.72619629,-98.44410000
8.72680664,-103.33340000
8.72741699,-100.09410000
8.72802734,-97.79572000
8.72863770,-103.11950000
8.72924805,-103.90100000
8.72985840,-100.14920000
8.73046875,-102.66710000
8.73107910,-104.96600000
8.73168945,-104.43890000
8.73229980,-100.44300000
8.73291016,-98.04721000
8.73352051,-108.14930000
8.73413086,-108.11790000
8.73474121,-98.92200000
8.73535156,-96.84119000
8.73596191,-105.18930000
8.73657227,-105.09520000
8.73718262,-99.08195000
8.73779297,-95.57878000
8.73840332,-94.70856000
8.73901367,-103.54600000
8.73962402,-102.32240000
8.74023438,-109.67350000
8.74084473,-99.38313000
8.74145508,-99.13326000
8.74206543,-100.39660000
8.74267578,-103.15790000
8.74328613,-99.75819000
8.74389648,-103.34110000
8.74450684,-101.97790000
8.74511719,-96.09830000
8.74572754,-101.56500000
8.74633789,-108.32820000
8.74694824,-104.71320000
8.74755859,-109.06430000
8.74816895,-108.84730000
8.74877930,-109.14990000
8.74938965,-101.06050000
8.75000000,-115.66490000
8.75061035,-103.19390000
8.75122070,-106.72910000
8.75183105,-108.22980000
8.75244141,-103.54140000
8.75305176,-109.27940000
8.75366211,-110.59520000
8.75427246,-102.93940000
8.75488281,-96.89624000
8.75549316,-92.84665000
8.75610352,-96.63191000
8.75671387,-99.08374000
8.75732422,-108.91230000
8.75793457,-99.35179000
8.75854492,-95.79285000
8.75915527,-100.46770000
8.75976563,-108.43800000
8.76037598,-108.79060000
8.76098633,-109.96350000
8.76159668,-116.22710000
8.76220703,-100.08160000
8.76281738,-94.37263000
8.76342773,-98.81058000
8.76403809,-108.55670000
8.76464844,-109.57210000
8.76525879,-101.89720000
8.76586914,-103.97020000
8.76647949,-97.27864000
8.76708984,-99.53751000
8.76770020,-108.84100000
8.76831055,-105.21050000
8.76892090,-100.57410000
8.76953125,-102.03890000
8.77014160,-116.84520000
8.77075195,-107.03660000
8.77136230,-100.62400000
8.77197266,-109.05650000
8.77258301,-111.08600000
8.77319336,-106.75620000
8.77380371,-101.16380000
8.77441406,-100.02780000
8.77502441,-103.26490000
8.77563477,-98.54158000
8.77624512,-107.48450000
8.77685547,-110.70840000
8.77746582,-105.94040000
8.77807617,-107.70990000
8.77868652,-106.96380000
8.77929688,-104.52320000
8.77990723,-116.95430000
8.78051758,-101.78750000
8.78112793,-110.40740000
8.78173828,-105.90890000
8.78234863,-96.58578000
8.78295898,-99.34454000
8.78356934,-101.69570000
8.78417969,-107.91090000
8.78479004,-114.42980000
8.78540039,-102.26890000
8.78601074,-104.30310000
8.78662109,-109.26920000
8.78723145,-103.68890000
8.78784180,-104.98730000
8.78845215,-112.30730000
8.78906250,-100.26880000
8.78967285,-100.45980000
8.79028320,-112.43410000
8.79089355,-110.30070000
8.79150391,-107.89660000
8.79211426,-100.77820000
8.79272461,-96.94225000
8.79333496,-114.18060000
8.79394531,-104.51570000
8.79455566,-104.39000000
8.79516602,-103.78640000
8.79577637,-105.52000000
8.79638672,-102.93310000
8.79699707,-99.71229000
8.79760742,-104.37450000
8.79821777,-105.89600000
8.79882813,-107.75360000
8.79943848,-103.80370000
8.80004883,-101.54480000
8.80065918,-99.57198000
8.80126953,-101.21690000
8.80187988,-108.22340000
8.80249023,-107.40720000
8.80310059,-102.86230000
8.80371094,-95.85067000
8.80432129,-94.90037000
8.80493164,-98.55774000
8.80554199,-113.15660000
8.80615234,-100.01210000
8.80676270,-107.09450000
8.80737305,-101.97480000
8.80798340,-100.75750000
8.80859375,-110.48250000
8.80920410,-107.24930000
8.80981445,-116.19240000
8.81042480,-107.88890000
8.81103516,-106.24050000
8.81164551,-104.78420000
8.81225586,-105.20480000
8.81286621,-118.25250000
8.81347656,-102.41140000
8.81408691,-98.19882000
8.81469727,-104.73310000
8.81530762,-104.73210000
8.81591797,-100.15640000
8.81652832,-101.05460000
8.81713867,-111.84410000
8.81774902,-102.79710000
8.81835938,-102.55840000
8.81896973,-102.30840000
8.81958008,-105.04920000
8.82019043,-104.10100000
8.82080078,-103.44400000
8.82141113,-115.68680000
8.82202148,-105.05420000
8.82263184,-112.53840000
8.82324219,-102.86280000
8.82385254,-103.08410000
8.82446289,-112.58220000
8.82507324,-104.60390000
8.82568359,-125.25310000
8.82629395,-110.23760000
8.82690430,-109.42230000
8.82751465,-105.25000000
8.82812500,-104.43320000
8.82873535,-100.26060000
8.82934570,-106.18150000
8.82995605,-108.25300000
8.83056641,-110.10270000
8.83117676,-105.58960000
8.83178711,-103.83420000
8.83239746,-122.31500000
8.83300781,-106.96080000
8.83361816,-106.24530000
8.83422852,-111.01190000
8.83483887,-105.61940000
8.83544922,-103.18680000
8.83605957,-105.28970000
8.83666992,-103.87790000
8.83728027,-99.25996000
8.83789063,-101.81970000
8.83850098,-106.39890000
8.83911133,-100.71180000
8.83972168,-102.54790000
8.84033203,-102.38720000
8.84094238,-112.51050000
8.84155273,-115.40520000
8.84216309,-106.10290000
8.84277344,-104.20250000
8.84338379,-101.72590000
8.84399414,-111.49060000
8.84460449,-100.72680000
8.84521484,-101.12360000
8.84582520,-107.01960000
8.84643555,-107.87230000
8.84704590,-112.29070000
8.84765625,-107.57070000
8.84826660,-103.03120000
8.84887695,-105.77350000
8.84948730,-111.68210000
8.85009766,-104.64630000
8.85070801,-106.38290000
8.85131836,-101.44270000
8.85192871,-111.36790000
8.85253906,-108.70290000
8.85314941,-106.40840000
8.85375977,-103.77310000
8.85437012,-120.54800000
8.85498047,-102.16200000
8.85559082,-103.40310000
8.85620117,-106.03630000
8.85681152,-100.10680000
8.85742188,-102.53770000
8.85803223,-101.93820000
8.85864258,-103.90980000
8.85925293,-103.75820000
8.85986328,-99.28444000
8.86047363,-102.62360000
8.86108398,-109.29370000
8.86169434,-106.08100000
8.86230469,-105.70210000
8.86291504,-109.37970000
8.86352539,-99.74471000
8.86413574,-103.92550000
8.86474609,-102.40540000
8.86535645,-98.13663000
8.86596680,-104.85080000
8.86657715,-101.42920000
8.86718750,-102.78000000
8.86779785,-103.85690000
8.86840820,-101.45550000
8.86901855,-99.23333000
8.86962891,-98.53863000
8.87023926,-102.60130000
8.87084961,-108.03460000
8.87145996,-107.42760000
8.87207031,-104.17300000
8.87268066,-115.05630000
8.87329102,-108.16700000
8.87390137,-102.63920000
8.87451172,-104.03230000
8.87512207,-121.52400000
8.87573242,-110.27590000
8.87634277,-108.50280000
8.87695313,-107.16940000
8.87756348,-102.67830000
8.87817383,-101.92110000
8.87878418,-99.69700000
8.87939453,-97.41256000
8.88000488,-102.27680000
8.88061523,-100.73180000
8.88122559,-111.91530000
8.88183594,-97.86731000
8.88244629,-103.32850000
8.88305664,-101.13290000
8.88366699,-100.28650000
8.88427734,-101.17370000
8.88488770,-100.87470000
8.88549805,-99.88336000
8.88610840,-106.72680000
8.88671875,-107.91450000
8.88732910,-107.10160000
8.88793945,-101.05270000
8.88854980,-96.86706000
8.88916016,-103.07870000
8.88977051,-101.39920000
8.89038086,-98.54582000
8.89099121,-102.33780000
8.89160156,-106.62790000
8.89221191,-114.50460000
8.89282227,-110.24470000
8.89343262,-109.94760000
8.89404297,-100.93680000
8.89465332,-103.16750000
8.89526367,-102.55860000
8.89587402,-98.92186000
8.89648438,-104.15780000
8.89709473,-103.35470000
8.89770508,-100.53400000
8.89831543,-104.99190000
8.89892578,-123.10630000
8.89953613,-108.20790000
8.90014648,-109.72860000
8.90075684,-106.39450000
8.90136719,-102.68960000
8.90197754,-103.06350000
8.90258789,-103.88090000
8.90319824,-106.92590000
8.90380859,-101.04390000
8.90441895,-103.65270000
8.90502930,-98.17625000
8.90563965,-98.37209000
8.90625000,-103.49970000
8.90686035,-109.38670000
8.90747070,-106.87140000
8.90808105,-101.34280000
8.90869141,-103.43840000
8.90930176,-100.66410000
8.90991211,-106.45070000
8.91052246,-98.65437000
8.91113281,-102.66770000
8.91174316,-99.01987000
8.91235352,-106.58160000
8.91296387,-109.06100000
8.91357422,-101.47610000
8.91418457,-100.86220000
8.91479492,-102.87520000
8.91540527,-101.14510000
8.91601563,-100.83570000
8.91662598,-102.09920000
8.91723633,-106.16440000
8.91784668,-104.57590000
8.91845703,-96.00160000
8.91906738,-96.58379000
8.91967773,-100.02090000
8.92028809,-100.99170000
8.92089844,-100.02600000
8.92150879,-97.85918000
8.92211914,-96.90428000
8.92272949,-100.32180000
8.92333984,-106.31730000
8.92395020,-109.73090000
8.92456055,-104.13490000
8.92517090,-105.39400000
8.92578125,-107.54840000
8.92639160,-109.50690000
8.92700195,-108.24220000
8.92761230,-112.72490000
8.92822266,-120.31350000
8.92883301,-106.35700000
8.92944336,-109.64860000
8.93005371,-103.55940000
8.93066406,-99.18402000
8.93127441,-100.17220000
8.93188477,-101.96510000
8.93249512,-100.55150000
8.93310547,-100.74500000
8.93371582,-104.48420000
8.93432617,-101.03110000
8.93493652,-111.30090000
8.93554688,-101.48010000
8.93615723,-101.52980000
8.93676758,-105.61360000
8.93737793,-101.88600000
8.93798828,-98.11464000
8.93859863,-97.63268000
8.93920898,-97.66234000
8.93981934,-99.62225000
8.94042969,-112.58660000
8.94104004,-106.76410000
8.94165039,-100.43090000
8.94226074,-104.71710000
8.94287109,-101.99730000
8.94348145,-114.62080000
8.94409180,-116.17610000
8.94470215,-105.05910000
8.94531250,-106.15230000
8.94592285,-102.09360000
8.94653320,-109.13890000
8.94714355,-103.67730000
8.94775391,-102.18080000
8.94836426,-103.38630000
8.94897461,-100.67740000
8.94958496,-110.73780000
8.95019531,-114.84540000
8.95080566,-107.47180000
8.95141602,-104.29880000
8.95202637,-97.04446000
8.95263672,-96.49757000
8.95324707,-97.79898000
8.95385742,-98.89435000
8.95446777,-112.98100000
8.95507813,-107.28200000
8.95568848,-100.34800000
8.95629883,-98.69560000
8.95690918,-102.42450000
8.95751953,-108.78830000
8.95812988,-101.33980000
8.95874023,-113.57110000
8.95935059,-107.32100000
8.95996094,-111.56910000
8.96057129,-111.95900000
8.96118164,-101.51950000
8.96179199,-106.79900000
8.96240234,-115.96060000
8.96301270,-108.84420000
8.96362305,-100.10130000
8.96423340,-99.77687000
8.96484375,-104.87520000
8.96545410,-108.09090000
8.96606445,-100.42090000
8.96667480,-100.78770000
8.96728516,-108.51910000
8.96789551,-99.00819000
8.96850586,-98.42616000
8.96911621,-103.78560000
8.96972656,-109.71990000
8.97033691,-124.73840000
8.97094727,-111.69890000
8.97155762,-107.03170000
8.97216797,-102.24110000
8.97277832,-106.36740000
8.97338867,-115.41170000
8.97399902,-102.65260000
8.97460938,-102.40410000
8.97521973,-118.43500000
8.97583008,-111.69740000
8.97644043,-118.36850000
8.97705078,-103.91240000
8.97766113,-104.81290000
8.97827148,-107.42340000
8.97888184,-99.48837000
8.97949219,-106.80450000
8.98010254,-106.96130000
8.98071289,-116.21380000
8.98132324,-114.89280000
8.98193359,-105.07440000
8.98254395,-98.90194000
8.98315430,-101.02370000
8.98376465,-107.40550000
8.98437500,-93.82514000
8.98498535,-95.03083000
8.98559570,-101.06940000
8.98620605,-95.40726000
8.98681641,-103.22530000
8.98742676,-105.51310000
8.98803711,-102.23940000
8.98864746,-105.77070000
8.98925781,-106.01720000
8.98986816,-101.70920000
8.99047852,-101.71000000
8.99108887,-104.61430000
8.99169922,-104.50960000
8.99230957,-99.00661000
8.99291992,-99.17029000
8.99353027,-103.02100000
8.99414063,-108.09430000
8.99475098,-104.75470000
8.99536133,-105.85170000
8.99597168,-98.36862000
8.99658203,-105.64410000
8.99719238,-99.64699000
8.99780273,-105.78780000
8.99841309,-104.74900000
8.99902344,-103.39180000
8.99963379,-97.67593000
9.00024414,-99.13362000
9.00085449,-101.80560000
9.00146484,-101.55330000
9.00207520,-103.23880000
9.00268555,-100.20820000
9.00329590,-96.36441000
9.00390625,-103.81810000
9.00451660,-107.26890000
9.00512695,-103.09310000
9.00573730,-108.34370000
9.00634766,-102.24060000
9.00695801,-102.73380000
9.00756836,-101.15460000
9.00817871,-103.99380000
9.00878906,-98.92432000
9.00939941,-118.34150000
9.01000977,-105.32600000
9.01062012,-105.20610000
9.01123047,-103.31220000
9.01184082,-102.26920000
9.01245117,-103.80600000
9.01306152,-110.67250000
9.01367188,-110.16960000
9.01428223,-102.27720000
9.01489258,-101.44400000
9.01550293,-103.46630000
9.01611328,-101.67560000
9.01672363,-99.05855000
9.01733398,-101.16140000
9.01794434,-104.29610000
9.01855469,-107.13350000
9.01916504,-97.77058000
9.01977539,-100.00040000
9.02038574,-101.44230000
9.02099609,-99.32283000
9.02160645,-110.71710000
9.02221680,-106.98520000
9.02282715,-102.71310000
9.02343750,-108.04680000
9.02404785,-110.77190000
9.02465820,-110.47730000
9.02526855,-105.82370000
9.02587891,-107.51580000
9.02648926,-112.00870000
9.02709961,-102.78170000
9.02770996,-105.49390000
9.02832031,-103.45690000
9.02893066,-104.13630000
9.02954102,-104.93750000
9.03015137,-106.15410000
9.03076172,-103.22500000
9.03137207,-104.91950000
9.03198242,-113.43800000
9.03259277,-102.63310000
9.03320313,-99.54778000
9.03381348,-104.63930000
9.03442383,-105.76950000
9.03503418,-97.75076000
9.03564453,-97.40901000
9.03625488,-100.71300000
9.03686523,-100.86480000
9.03747559,-96.82137000
9.03808594,-103.35420000
9.03869629,-104.82190000
9.03930664,-104.00490000
9.03991699,-103.32360000
9.04052734,-116.76770000
9.04113770,-103.25160000
9.04174805,-102.68460000
9.04235840,-100.04800000
9.04296875,-102.76310000
9.04357910,-108.89780000
9.04418945,-102.86940000
9.04479980,-99.42992000
9.04541016,-114.29230000
9.04602051,-105.05090000
9.04663086,-99.53136000
9.04724121,-102.61130000
9.04785156,-97.81715000
9.04846191,-98.38680000
9.04907227,-106.39140000
9.04968262,-103.68270000
9.05029297,-100.04510000
9.05090332,-98.49031000
9.05151367,-97.56680000
9.05212402,-100.36080000
9.05273438,-112.86100000
9.05334473,-112.33300000
9.05395508,-111.11700000
9.05456543,-107.24610000
9.05517578,-104.25050000
9.05578613,-107.70810000
9.05639648,-95.69644000
9.05700684,-95.61018000
9.05761719,-106.13470000
9.05822754,-109.30350000
9.05883789,-106.75060000
9.05944824,-108.30130000
9.06005859,-103.98070000
9.06066895,-100.45180000
9.06127930,-104.69550000
9.06188965,-113.49860000
9.06250000,-108.51740000
9.06311035,-113.27160000
9.06372070,-104.40140000
9.06433105,-108.47150000
9.06494141,-99.36757000
