Frequency,Channel A
(kHz),(dBV)

0.65368652,-83.46121000
0.65429688,-78.35025000
0.65490723,-91.80562000
0.65551758,-85.73692000
0.65612793,-91.89702000
0.65673828,-88.70246000
0.65734863,-84.16312000
0.65795898,-82.98474000
0.65856934,-82.11137000
0.65917969,-80.55826000
0.65979004,-78.89246000
0.66040039,-79.47594000
0.66101074,-88.49983000
0.66162109,-93.86543000
0.66223145,-85.05161000
0.66284180,-80.81477000
0.66345215,-79.62116000
0.66406250,-79.89189000
0.66467285,-80.95702000
0.66528320,-80.57910000
0.66589355,-90.27545000
0.66650391,-88.88023000
0.66711426,-86.37592000
0.66772461,-88.39793000
0.66833496,-88.07626000
0.66894531,-80.32471000
0.66955566,-79.14010000
0.67016602,-82.58721000
0.67077637,-79.84721000
0.67138672,-81.10843000
0.67199707,-79.32731000
0.67260742,-79.24542000
0.67321777,-88.66729000
0.67382813,-83.36070000
0.67443848,-82.15929000
0.67504883,-91.57353000
0.67565918,-81.69751000
0.67626953,-81.83811000
0.67687988,-82.18695000
0.67749023,-87.14436000
0.67810059,-91.24782000
0.67871094,-80.64098000
0.67932129,-79.89211000
0.67993164,-85.90714000
0.68054199,-86.36790000
0.68115234,-85.34128000
0.68176270,-110.33480000
0.68237305,-90.19784000
0.68298340,-85.25710000
0.68359375,-94.16637000
0.68420410,-96.42447000
0.68481445,-95.64067000
0.68542480,-87.17680000
0.68603516,-83.92136000
0.68664551,-85.37047000
0.68725586,-90.34599000
0.68786621,-83.80936000
0.68847656,-86.14624000
0.68908691,-86.50300000
0.68969727,-87.51693000
0.69030762,-85.77362000
0.69091797,-86.27405000
0.69152832,-81.92694000
0.69213867,-89.53532000
0.69274902,-83.20503000
0.69335938,-83.02377000
0.69396973,-82.70288000
0.69458008,-82.75086000
0.69519043,-80.95069000
0.69580078,-93.15155000
0.69641113,-80.77780000
0.69702148,-81.00861000
0.69763184,-97.83302000
0.69824219,-87.35421000
0.69885254,-96.85798000
0.69946289,-83.24962000
0.70007324,-82.24323000
0.70068359,-84.77670000
0.70129395,-79.56633000
0.70190430,-74.32332000
0.70251465,-75.77710000
0.70312500,-84.14971000
0.70373535,-85.14080000
0.70434570,-78.68147000
0.70495605,-81.57506000
0.70556641,-85.44246000
0.70617676,-83.42378000
0.70678711,-84.78181000
0.70739746,-78.80303000
0.70800781,-75.50654000
0.70861816,-78.51342000
0.70922852,-87.45801000
0.70983887,-84.98711000
0.71044922,-91.56170000
0.71105957,-85.88960000
0.71166992,-77.98193000
0.71228027,-76.25316000
0.71289063,-79.50458000
0.71350098,-86.64214000
0.71411133,-91.80269000
0.71472168,-87.88047000
0.71533203,-88.07155000
0.71594238,-92.26627000
0.71655273,-98.79906000
0.71716309,-94.55527000
0.71777344,-87.03737000
0.71838379,-83.56464000
0.71899414,-83.67970000
0.71960449,-84.09026000
0.72021484,-80.71632000
0.72082520,-83.82413000
0.72143555,-85.22446000
0.72204590,-85.21941000
0.72265625,-89.07228000
0.72326660,-81.50862000
0.72387695,-79.81347000
0.72448730,-91.79745000
0.72509766,-94.80271000
0.72570801,-89.75262000
0.72631836,-84.93489000
0.72692871,-84.57993000
0.72753906,-94.06210000
0.72814941,-94.94514000
0.72875977,-97.36749000
0.72937012,-85.39873000
0.72998047,-81.77022000
0.73059082,-85.06477000
0.73120117,-113.64080000
0.73181152,-95.14337000
0.73242188,-87.24740000
0.73303223,-81.12943000
0.73364258,-79.56555000
0.73425293,-84.74580000
0.73486328,-81.75470000
0.73547363,-78.28819000
0.73608398,-90.98229000
0.73669434,-85.41863000
0.73730469,-89.48441000
0.73791504,-91.09436000
0.73852539,-84.09441000
0.73913574,-83.18847000
0.73974609,-85.71362000
0.74035645,-92.00636000
0.74096680,-85.43095000
0.74157715,-87.82562000
0.74218750,-79.91805000
0.74279785,-81.70114000
0.74340820,-82.21791000
0.74401855,-77.87335000
0.74462891,-84.40157000
0.74523926,-93.25050000
0.74584961,-89.82396000
0.74645996,-87.63386000
0.74707031,-80.79453000
0.74768066,-91.42596000
0.74829102,-85.64948000
0.74890137,-89.67209000
0.74951172,-86.89851000
0.75012207,-83.93044000
0.75073242,-88.43818000
0.75134277,-86.62125000
0.75195313,-97.49515000
0.75256348,-78.96593000
0.75317383,-77.32316000
0.75378418,-104.76630000
0.75439453,-81.59943000
0.75500488,-93.73161000
0.75561523,-82.75752000
0.75622559,-77.46265000
0.75683594,-79.46452000
0.75744629,-82.61140000
0.75805664,-80.84443000
0.75866699,-85.39656000
0.75927734,-87.16443000
0.75988770,-81.82127000
0.76049805,-82.21696000
0.76110840,-81.53675000
0.76171875,-95.31322000
0.76232910,-91.66045000
0.76293945,-86.26207000
0.76354980,-82.08032000
0.76416016,-86.05171000
0.76477051,-90.33096000
0.76538086,-89.48438000
0.76599121,-99.62604000
0.76660156,-91.98358000
0.76721191,-91.88820000
0.76782227,-79.25538000
0.76843262,-77.82333000
0.76904297,-82.56346000
0.76965332,-81.29971000
0.77026367,-79.56036000
0.77087402,-81.79251000
0.77148438,-89.87922000
0.77209473,-99.80404000
0.77270508,-84.60079000
0.77331543,-87.04639000
0.77392578,-96.72113000
0.77453613,-88.47633000
0.77514648,-87.08174000
0.77575684,-83.04034000
0.77636719,-85.66396000
0.77697754,-87.23334000
0.77758789,-86.63501000
0.77819824,-85.36101000
0.77880859,-92.81600000
0.77941895,-103.34710000
0.78002930,-85.45022000
0.78063965,-81.61964000
0.78125000,-84.08463000
0.78186035,-85.01305000
0.78247070,-87.12279000
0.78308105,-87.60020000
0.78369141,-106.83770000
0.78430176,-82.31622000
0.78491211,-90.82684000
0.78552246,-84.44159000
0.78613281,-79.89555000
0.78674316,-86.18419000
0.78735352,-96.40001000
0.78796387,-87.20859000
0.78857422,-86.44885000
0.78918457,-79.73138000
0.78979492,-82.59445000
0.79040527,-87.04727000
0.79101563,-94.84529000
0.79162598,-86.72756000
0.79223633,-95.79972000
0.79284668,-85.23528000
0.79345703,-84.96111000
0.79406738,-80.10426000
0.79467773,-86.44330000
0.79528809,-95.24883000
0.79589844,-82.38326000
0.79650879,-83.29692000
0.79711914,-84.68685000
0.79772949,-82.08340000
0.79833984,-83.21542000
0.79895020,-86.57573000
0.79956055,-90.60607000
0.80017090,-86.10138000
0.80078125,-86.19849000
0.80139160,-81.54946000
0.80200195,-84.75150000
0.80261230,-86.56483000
0.80322266,-86.16687000
0.80383301,-88.77595000
0.80444336,-93.74542000
0.80505371,-86.10917000
0.80566406,-86.99486000
0.80627441,-84.85130000
0.80688477,-84.77287000
0.80749512,-91.90138000
0.80810547,-88.57101000
0.80871582,-83.95885000
0.80932617,-91.76934000
0.80993652,-92.95122000
0.81054688,-93.18801000
0.81115723,-85.26458000
0.81176758,-94.51950000
0.81237793,-91.90515000
0.81298828,-105.41700000
0.81359863,-87.74454000
0.81420898,-89.26014000
0.81481934,-78.95775000
0.81542969,-80.63947000
0.81604004,-84.79529000
0.81665039,-87.66808000
0.81726074,-85.52361000
0.81787109,-84.14978000
0.81848145,-80.64124000
0.81909180,-80.06145000
0.81970215,-82.72716000
0.82031250,-103.60760000
0.82092285,-86.14345000
0.82153320,-87.04987000
0.82214355,-88.28453000
0.82275391,-84.64893000
0.82336426,-82.03925000
0.82397461,-80.35012000
0.82458496,-86.07024000
0.82519531,-90.55496000
0.82580566,-89.76250000
0.82641602,-85.34184000
0.82702637,-80.40313000
0.82763672,-77.43928000
0.82824707,-81.56676000
0.82885742,-87.38719000
0.82946777,-82.45364000
0.83007813,-86.26359000
0.83068848,-98.62178000
0.83129883,-84.96033000
0.83190918,-88.17710000
0.83251953,-96.82895000
0.83312988,-92.53191000
0.83374023,-99.21485000
0.83435059,-84.16273000
0.83496094,-90.13808000
0.83557129,-84.73036000
0.83618164,-85.50504000
0.83679199,-83.74944000
0.83740234,-98.62183000
0.83801270,-93.44519000
0.83862305,-86.64130000
0.83923340,-82.98225000
0.83984375,-86.40701000
0.84045410,-82.37794000
0.84106445,-79.21043000
0.84167480,-83.49308000
0.84228516,-87.91383000
0.84289551,-92.09393000
0.84350586,-97.95459000
0.84411621,-90.71460000
0.84472656,-94.99897000
0.84533691,-88.72011000
0.84594727,-83.06358000
0.84655762,-86.08865000
0.84716797,-91.28142000
0.84777832,-88.81851000
0.84838867,-80.04221000
0.84899902,-85.78725000
0.84960938,-83.99965000
0.85021973,-80.31493000
0.85083008,-80.56897000
0.85144043,-81.40334000
0.85205078,-85.92152000
0.85266113,-79.08829000
0.85327148,-81.00917000
0.85388184,-84.79327000
0.85449219,-82.79461000
0.85510254,-83.18470000
0.85571289,-83.91242000
0.85632324,-101.83650000
0.85693359,-97.40752000
0.85754395,-88.45544000
0.85815430,-91.64294000
0.85876465,-108.06990000
0.85937500,-83.24208000
0.85998535,-79.42126000
0.86059570,-79.41079000
0.86120605,-81.41930000
0.86181641,-86.71624000
0.86242676,-81.01312000
0.86303711,-100.60840000
0.86364746,-92.03674000
0.86425781,-85.68781000
0.86486816,-79.40358000
0.86547852,-86.26048000
0.86608887,-86.09326000
0.86669922,-87.57316000
0.86730957,-84.27593000
0.86791992,-82.80368000
0.86853027,-88.97244000
0.86914063,-86.35825000
0.86975098,-93.73147000
0.87036133,-89.27898000
0.87097168,-87.88318000
0.87158203,-100.04150000
0.87219238,-94.06193000
0.87280273,-83.80223000
0.87341309,-82.99911000
0.87402344,-80.84654000
0.87463379,-78.87067000
0.87524414,-83.31462000
0.87585449,-87.63081000
0.87646484,-85.36395000
0.87707520,-85.89545000
0.87768555,-85.52145000
0.87829590,-88.94871000
0.87890625,-104.53880000
0.87951660,-86.71128000
0.88012695,-80.23429000
0.88073730,-89.74349000
0.88134766,-88.82733000
0.88195801,-98.41550000
0.88256836,-93.63097000
0.88317871,-85.99493000
0.88378906,-89.32504000
0.88439941,-92.84911000
0.88500977,-90.92693000
0.88562012,-90.62300000
0.88623047,-98.55015000
0.88684082,-97.33077000
0.88745117,-92.51340000
0.88806152,-87.37784000
0.88867188,-89.56935000
0.88928223,-80.97564000
0.88989258,-82.97044000
0.89050293,-85.45231000
0.89111328,-86.35344000
0.89172363,-88.57990000
0.89233398,-83.36974000
0.89294434,-81.66409000
0.89355469,-87.42082000
0.89416504,-98.59277000
0.89477539,-87.57961000
0.89538574,-83.73633000
0.89599609,-88.11795000
0.89660645,-92.90620000
0.89721680,-79.48750000
0.89782715,-78.55151000
0.89843750,-81.52101000
0.89904785,-86.00763000
0.89965820,-88.11273000
0.90026855,-96.82965000
0.90087891,-89.45667000
0.90148926,-86.79638000
0.90209961,-86.32626000
0.90270996,-82.41451000
0.90332031,-95.89859000
0.90393066,-86.00356000
0.90454102,-90.53154000
0.90515137,-98.91856000
0.90576172,-91.49577000
0.90637207,-89.53432000
0.90698242,-87.48482000
0.90759277,-79.00023000
0.90820313,-79.12720000
0.90881348,-90.11112000
0.90942383,-90.87550000
0.91003418,-90.40595000
0.91064453,-92.77184000
0.91125488,-91.08076000
0.91186523,-95.52255000
0.91247559,-80.76618000
0.91308594,-81.79556000
0.91369629,-84.46446000
0.91430664,-96.05366000
0.91491699,-91.62776000
0.91552734,-95.47863000
0.91613770,-109.36830000
0.91674805,-91.83340000
0.91735840,-85.40475000
0.91796875,-80.90595000
0.91857910,-84.87607000
0.91918945,-89.31801000
0.91979980,-86.04003000
0.92041016,-86.87610000
0.92102051,-87.07185000
0.92163086,-87.40879000
0.92224121,-86.50422000
0.92285156,-87.42590000
0.92346191,-86.96997000
0.92407227,-84.82070000
0.92468262,-82.64468000
0.92529297,-85.38847000
0.92590332,-84.60645000
0.92651367,-86.83834000
0.92712402,-91.63084000
0.92773438,-83.96793000
0.92834473,-83.14250000
0.92895508,-100.70210000
0.92956543,-85.82177000
0.93017578,-84.55138000
0.93078613,-93.18053000
0.93139648,-85.71036000
0.93200684,-88.82254000
0.93261719,-89.35729000
0.93322754,-90.36810000
0.93383789,-107.92280000
0.93444824,-103.49070000
0.93505859,-89.37314000
0.93566895,-84.18121000
0.93627930,-85.48951000
0.93688965,-84.41379000
0.93750000,-83.39574000
0.93811035,-78.21305000
0.93872070,-81.60234000
0.93933105,-84.38205000
0.93994141,-82.67300000
0.94055176,-87.00632000
0.94116211,-84.13338000
0.94177246,-81.19482000
0.94238281,-82.27647000
0.94299316,-79.82439000
0.94360352,-83.74261000
0.94421387,-90.57329000
0.94482422,-84.86487000
0.94543457,-97.64458000
0.94604492,-84.96977000
0.94665527,-82.30579000
0.94726563,-84.21472000
0.94787598,-98.60020000
0.94848633,-116.35100000
0.94909668,-91.16441000
0.94970703,-95.82037000
0.95031738,-88.27244000
0.95092773,-88.71391000
0.95153809,-88.87604000
0.95214844,-86.82198000
0.95275879,-103.49930000
0.95336914,-89.91800000
0.95397949,-86.81459000
0.95458984,-81.63623000
0.95520020,-80.87381000
0.95581055,-86.99005000
0.95642090,-95.21777000
0.95703125,-86.30726000
0.95764160,-92.18909000
0.95825195,-86.52701000
0.95886230,-84.62669000
0.95947266,-80.78838000
0.96008301,-82.27241000
0.96069336,-88.43454000
0.96130371,-85.95993000
0.96191406,-88.46887000
0.96252441,-89.23206000
0.96313477,-87.54890000
0.96374512,-95.45963000
0.96435547,-86.79674000
0.96496582,-93.07522000
0.96557617,-81.85197000
0.96618652,-79.38125000
0.96679688,-83.91830000
0.96740723,-91.14653000
0.96801758,-88.92763000
0.96862793,-84.04843000
0.96923828,-83.10068000
0.96984863,-95.62247000
0.97045898,-89.32930000
0.97106934,-85.81035000
0.97167969,-91.57810000
0.97229004,-88.87880000
0.97290039,-79.12751000
0.97351074,-80.43477000
0.97412109,-85.44597000
0.97473145,-87.88889000
0.97534180,-82.96968000
0.97595215,-88.05420000
0.97656250,-89.56459000
0.97717285,-84.66961000
0.97778320,-90.93797000
0.97839355,-89.86691000
0.97900391,-97.03960000
0.97961426,-91.47928000
0.98022461,-84.01887000
0.98083496,-85.21434000
0.98144531,-86.45744000
0.98205566,-86.20141000
0.98266602,-89.91801000
0.98327637,-84.48503000
0.98388672,-92.08683000
0.98449707,-87.63234000
0.98510742,-84.91501000
0.98571777,-83.63141000
0.98632813,-82.02357000
0.98693848,-90.81840000
0.98754883,-94.39149000
0.98815918,-88.78043000
0.98876953,-96.87241000
0.98937988,-89.70923000
0.98999023,-96.95426000
0.99060059,-95.97886000
0.99121094,-86.30260000
0.99182129,-86.67413000
0.99243164,-93.25497000
0.99304199,-90.05685000
0.99365234,-86.88664000
0.99426270,-83.31241000
0.99487305,-81.64562000
0.99548340,-88.62573000
0.99609375,-82.82475000
0.99670410,-87.80327000
0.99731445,-88.13332000
0.99792480,-88.85201000
0.99853516,-86.46770000
0.99914551,-85.41101000
0.99975586,-86.36122000
1.00036621,-86.47330000
1.00097656,-89.44444000
1.00158691,-93.30539000
1.00219727,-86.58586000
1.00280762,-85.96597000
1.00341797,-84.66132000
1.00402832,-81.25502000
1.00463867,-89.34375000
1.00524902,-82.14359000
1.00585938,-80.84991000
1.00646973,-78.18898000
1.00708008,-86.04970000
1.00769043,-97.27112000
1.00830078,-87.65527000
1.00891113,-87.07531000
1.00952148,-89.97029000
1.01013184,-96.50476000
1.01074219,-91.92792000
1.01135254,-100.92610000
1.01196289,-89.16263000
1.01257324,-93.06339000
1.01318359,-85.46325000
1.01379395,-79.95150000
1.01440430,-80.03754000
1.01501465,-82.26017000
1.01562500,-86.82023000
1.01623535,-88.36628000
1.01684570,-91.67000000
1.01745605,-86.95085000
1.01806641,-95.63561000
1.01867676,-88.48535000
1.01928711,-83.30669000
1.01989746,-82.70067000
1.02050781,-88.31641000
1.02111816,-87.14827000
1.02172852,-94.30598000
1.02233887,-86.89423000
1.02294922,-86.78856000
1.02355957,-87.84349000
1.02416992,-89.45552000
1.02478027,-87.83157000
1.02539063,-87.02144000
1.02600098,-81.76259000
1.02661133,-85.77263000
1.02722168,-85.23608000
1.02783203,-82.48247000
1.02844238,-83.27098000
1.02905273,-87.53473000
1.02966309,-93.21684000
1.03027344,-86.58866000
1.03088379,-85.16100000
1.03149414,-94.84665000
1.03210449,-91.59130000
1.03271484,-93.26501000
1.03332520,-91.11607000
1.03393555,-83.71994000
1.03454590,-82.85721000
1.03515625,-84.12288000
1.03576660,-83.52493000
1.03637695,-87.18585000
1.03698730,-89.53194000
1.03759766,-89.08234000
1.03820801,-88.97598000
1.03881836,-83.95463000
1.03942871,-86.92546000
1.04003906,-86.28635000
1.04064941,-86.94909000
1.04125977,-92.72372000
1.04187012,-85.83939000
1.04248047,-86.50433000
1.04309082,-99.29504000
1.04370117,-91.72108000
1.04431152,-85.28128000
1.04492188,-87.68345000
1.04553223,-96.28627000
1.04614258,-86.86837000
1.04675293,-85.07703000
1.04736328,-80.74158000
1.04797363,-84.37763000
1.04858398,-100.93580000
1.04919434,-85.01859000
1.04980469,-83.90399000
1.05041504,-93.34634000
1.05102539,-83.06827000
1.05163574,-80.77752000
1.05224609,-90.72388000
1.05285645,-90.00697000
1.05346680,-83.29382000
1.05407715,-86.84226000
1.05468750,-84.64088000
1.05529785,-86.06801000
1.05590820,-90.79452000
1.05651855,-86.39965000
1.05712891,-88.05253000
1.05773926,-84.25661000
1.05834961,-81.71393000
1.05895996,-92.01482000
1.05957031,-92.93941000
1.06018066,-98.92857000
1.06079102,-99.18057000
1.06140137,-93.89762000
1.06201172,-94.57497000
1.06262207,-90.88386000
1.06323242,-87.87717000
1.06384277,-84.91318000
1.06445313,-89.35152000
1.06506348,-81.74886000
1.06567383,-88.41698000
1.06628418,-86.53418000
1.06689453,-89.88053000
1.06750488,-87.82175000
1.06811523,-86.31894000
1.06872559,-92.46254000
1.06933594,-91.43372000
1.06994629,-93.94427000
1.07055664,-94.27453000
1.07116699,-93.20457000
1.07177734,-104.93580000
1.07238770,-100.37510000
1.07299805,-95.44501000
1.07360840,-88.10609000
1.07421875,-88.12499000
1.07482910,-85.84131000
1.07543945,-86.45501000
1.07604980,-83.08224000
1.07666016,-91.00111000
1.07727051,-95.30215000
1.07788086,-88.87923000
1.07849121,-84.39301000
1.07910156,-88.25512000
1.07971191,-89.48030000
1.08032227,-90.01171000
1.08093262,-90.44974000
1.08154297,-98.24817000
1.08215332,-99.96224000
1.08276367,-98.12567000
1.08337402,-95.45002000
1.08398438,-85.30533000
1.08459473,-86.50458000
1.08520508,-87.68573000
1.08581543,-84.88968000
1.08642578,-86.31190000
1.08703613,-86.90253000
1.08764648,-84.51748000
1.08825684,-83.89312000
1.08886719,-89.50546000
1.08947754,-87.68566000
1.09008789,-89.87122000
1.09069824,-92.26352000
1.09130859,-91.40400000
1.09191895,-85.35610000
1.09252930,-85.69785000
1.09313965,-93.28369000
1.09375000,-88.93790000
1.09436035,-88.61408000
1.09497070,-82.03592000
1.09558105,-80.05950000
1.09619141,-98.27453000
1.09680176,-83.41795000
1.09741211,-87.60126000
1.09802246,-90.62741000
1.09863281,-94.65951000
1.09924316,-94.24171000
1.09985352,-88.77325000
1.10046387,-91.94548000
1.10107422,-85.31325000
1.10168457,-83.04686000
1.10229492,-107.94620000
1.10290527,-87.92161000
1.10351563,-86.28746000
1.10412598,-82.84383000
1.10473633,-89.94594000
1.10534668,-88.41685000
1.10595703,-82.67946000
1.10656738,-88.20766000
1.10717773,-97.56539000
1.10778809,-90.51758000
1.10839844,-85.87724000
1.10900879,-90.02975000
1.10961914,-86.63613000
1.11022949,-86.26976000
1.11083984,-83.45201000
1.11145020,-79.24441000
1.11206055,-80.35130000
1.11267090,-86.43504000
1.11328125,-82.17021000
1.11389160,-79.85707000
1.11450195,-85.17702000
1.11511230,-86.98234000
1.11572266,-85.88303000
1.11633301,-92.95052000
1.11694336,-91.38279000
1.11755371,-87.71056000
1.11816406,-91.46977000
1.11877441,-82.14013000
1.11938477,-79.59927000
1.11999512,-83.22607000
1.12060547,-88.72562000
1.12121582,-88.63043000
1.12182617,-91.09653000
1.12243652,-94.44034000
1.12304688,-90.99442000
1.12365723,-91.32947000
1.12426758,-86.83575000
1.12487793,-83.65631000
1.12548828,-85.03997000
1.12609863,-99.10852000
1.12670898,-89.83450000
1.12731934,-100.00830000
1.12792969,-93.12379000
1.12854004,-83.71292000
1.12915039,-86.94330000
1.12976074,-101.84200000
1.13037109,-81.97772000
1.13098145,-79.96732000
1.13159180,-81.57230000
1.13220215,-80.73655000
1.13281250,-81.60872000
1.13342285,-83.33542000
1.13403320,-83.37750000
1.13464355,-86.04346000
1.13525391,-85.58676000
1.13586426,-86.04005000
1.13647461,-87.16364000
1.13708496,-88.64838000
1.13769531,-87.97466000
1.13830566,-84.66891000
1.13891602,-91.33679000
1.13952637,-89.13703000
1.14013672,-105.38720000
1.14074707,-92.84622000
1.14135742,-86.39144000
1.14196777,-83.44727000
1.14257813,-94.33463000
