Frequency,Channel A
8.45520020,-97.56446000
8.45581055,-98.72255000
8.45642090,-103.06700000
8.45703125,-103.10100000
8.45764160,-105.48740000
8.45825195,-103.95730000
8.45886230,-101.66320000
8.45947266,-103.10160000
8.46008301,-103.01120000
8.46069336,-100.12450000
8.46130371,-111.32940000
8.46191406,-103.78900000
8.46252441,-102.48490000
8.46313477,-103.52290000
8.46374512,-115.54270000
8.46435547,-117.76570000
8.46496582,-132.65350000
8.46557617,-106.22220000
8.46618652,-102.11610000
8.46679688,-100.77840000
8.46740723,-104.21810000
8.46801758,-117.55070000
8.46862793,-99.36027000
8.46923828,-97.37135000
8.46984863,-100.40690000
8.47045898,-103.10490000
8.47106934,-111.26900000
8.47167969,-119.57800000
8.47229004,-102.56260000
8.47290039,-105.11470000
8.47351074,-108.58090000
8.47412109,-105.02610000
8.47473145,-100.67640000
8.47534180,-101.67240000
8.47595215,-108.05770000
8.47656250,-104.42260000
8.47717285,-103.61090000
8.47778320,-103.51240000
8.47839355,-103.49270000
8.47900391,-123.09080000
8.47961426,-102.83460000
8.48022461,-101.90170000
8.48083496,-103.43170000
8.48144531,-113.02870000
8.48205566,-105.40320000
8.48266602,-100.82390000
8.48327637,-103.13970000
8.48388672,-100.02510000
8.48449707,-98.21153000
8.48510742,-103.95240000
8.48571777,-105.84500000
8.48632813,-105.98300000
8.48693848,-105.91740000
8.48754883,-116.79520000
8.48815918,-113.20330000
8.48876953,-108.92790000
8.48937988,-101.68450000
8.48999023,-107.85600000
8.49060059,-119.68070000
8.49121094,-120.12450000
8.49182129,-101.66990000
8.49243164,-102.75020000
8.49304199,-115.87410000
8.49365234,-105.51190000
8.49426270,-112.68300000
8.49487305,-103.41570000
8.49548340,-103.76530000
8.49609375,-102.82310000
8.49670410,-109.29360000
8.49731445,-101.23660000
8.49792480,-97.73674000
8.49853516,-104.10220000
8.49914551,-108.86580000
8.49975586,-110.04360000
8.50036621,-102.32620000
8.50097656,-103.63400000
8.50158691,-101.72860000
8.50219727,-100.58710000
8.50280762,-103.01670000
8.50341797,-105.81540000
8.50402832,-103.09830000
8.50463867,-110.28440000
8.50524902,-116.19780000
8.50585938,-107.33030000
8.50646973,-102.92270000
8.50708008,-109.74210000
8.50769043,-103.32690000
8.50830078,-100.86400000
8.50891113,-103.18920000
8.50952148,-100.64830000
8.51013184,-97.31857000
8.51074219,-99.76521000
8.51135254,-104.07540000
8.51196289,-106.81290000
8.51257324,-114.78930000
8.51318359,-119.99160000
8.51379395,-111.87460000
8.51440430,-104.78250000
8.51501465,-104.63900000
8.51562500,-106.14260000
8.51623535,-104.59300000
8.51684570,-114.32390000
8.51745605,-113.37440000
8.51806641,-109.32160000
8.51867676,-102.12560000
8.51928711,-102.63240000
8.51989746,-109.53110000
8.52050781,-104.47180000
8.52111816,-119.57730000
8.52172852,-108.50870000
8.52233887,-121.19170000
8.52294922,-117.34370000
8.52355957,-106.84330000
8.52416992,-102.25120000
8.52478027,-103.27090000
8.52539063,-110.91510000
8.52600098,-105.02280000
8.52661133,-113.76830000
8.52722168,-104.57120000
8.52783203,-105.27400000
8.52844238,-111.92070000
8.52905273,-110.13860000
8.52966309,-100.93500000
8.53027344,-99.02652000
8.53088379,-101.80170000
8.53149414,-98.42264000
8.53210449,-100.23480000
8.53271484,-103.15200000
8.53332520,-107.10010000
8.53393555,-103.92620000
8.53454590,-108.15200000
8.53515625,-118.50290000
8.53576660,-113.08790000
8.53637695,-106.22570000
8.53698730,-109.60340000
8.53759766,-101.92110000
8.53820801,-98.54277000
8.53881836,-99.21432000
8.53942871,-104.38670000
8.54003906,-108.51560000
8.54064941,-103.98290000
8.54125977,-100.59430000
8.54187012,-99.12500000
8.54248047,-117.45550000
8.54309082,-104.78240000
8.54370117,-107.56570000
8.54431152,-101.29350000
8.54492188,-108.54440000
8.54553223,-107.44180000
8.54614258,-99.44598000
8.54675293,-102.44360000
8.54736328,-112.26030000
8.54797363,-103.55330000
8.54858398,-101.62670000
8.54919434,-105.04300000
8.54980469,-117.92130000
8.55041504,-111.80490000
8.55102539,-107.88560000
8.55163574,-106.10780000
8.55224609,-100.33360000
8.55285645,-101.23070000
8.55346680,-117.96580000
8.55407715,-113.32300000
8.55468750,-103.31110000
8.55529785,-99.97046000
8.55590820,-102.07990000
8.55651855,-112.87300000
8.55712891,-105.73520000
8.55773926,-106.86200000
8.55834961,-99.84569000
8.55895996,-100.84930000
8.55957031,-102.82930000
8.56018066,-107.34960000
8.56079102,-112.48840000
8.56140137,-107.74140000
8.56201172,-102.92620000
8.56262207,-101.21070000
8.56323242,-105.41650000
8.56384277,-129.17400000
8.56445313,-103.37030000
8.56506348,-104.08210000
8.56567383,-100.87390000
8.56628418,-102.42340000
8.56689453,-101.65350000
8.56750488,-99.12009000
8.56811523,-105.96330000
8.56872559,-105.29260000
8.56933594,-108.48400000
8.56994629,-102.44780000
8.57055664,-109.19510000
8.57116699,-108.91210000
8.57177734,-112.30620000
8.57238770,-102.74750000
8.57299805,-105.53490000
8.57360840,-106.94740000
8.57421875,-102.62300000
8.57482910,-106.30740000
8.57543945,-105.35490000
8.57604980,-108.21480000
8.57666016,-107.63240000
8.57727051,-109.27290000
8.57788086,-118.06080000
8.57849121,-113.46470000
8.57910156,-104.04030000
8.57971191,-103.85310000
8.58032227,-104.87870000
8.58093262,-118.24140000
8.58154297,-113.40210000
8.58215332,-104.95680000
8.58276367,-106.82070000
8.58337402,-102.20300000
8.58398438,-111.68850000
8.58459473,-104.18350000
8.58520508,-127.61920000
8.58581543,-114.82120000
8.58642578,-128.88630000
8.58703613,-106.60670000
8.58764648,-99.90961000
8.58825684,-99.63707000
8.58886719,-99.54429000
8.58947754,-116.35920000
8.59008789,-106.42000000
8.59069824,-114.46300000
8.59130859,-107.13000000
8.59191895,-106.33130000
8.59252930,-112.55490000
8.59313965,-104.86720000
8.59375000,-110.35870000
8.59436035,-108.09550000
8.59497070,-100.78210000
8.59558105,-100.72610000
8.59619141,-111.87610000
8.59680176,-110.34580000
8.59741211,-102.38480000
8.59802246,-106.92690000
8.59863281,-110.30640000
8.59924316,-107.75680000
8.59985352,-104.15150000
8.60046387,-101.99910000
8.60107422,-99.32637000
8.60168457,-101.89150000
8.60229492,-109.05980000
8.60290527,-110.83690000
8.60351563,-107.22610000
8.60412598,-105.22330000
8.60473633,-101.46900000
8.60534668,-104.00490000
8.60595703,-103.95840000
8.60656738,-109.24510000
8.60717773,-104.84340000
8.60778809,-101.04770000
8.60839844,-100.03110000
8.60900879,-106.83480000
8.60961914,-110.25020000
8.61022949,-106.41810000
8.61083984,-103.63530000
8.61145020,-98.96631000
8.61206055,-100.63660000
8.61267090,-105.86770000
8.61328125,-112.40990000
8.61389160,-114.77670000
8.61450195,-107.61900000
8.61511230,-104.95340000
8.61572266,-104.57630000
8.61633301,-113.10430000
8.61694336,-113.08970000
8.61755371,-102.38720000
8.61816406,-114.33820000
8.61877441,-110.31670000
8.61938477,-107.51430000
8.61999512,-104.22650000
8.62060547,-104.82080000
8.62121582,-110.69310000
8.62182617,-103.84310000
8.62243652,-102.46150000
8.62304688,-112.69720000
8.62365723,-104.34100000
8.62426758,-107.66320000
8.62487793,-99.01912000
8.62548828,-109.88760000
8.62609863,-107.88420000
8.62670898,-108.94970000
8.62731934,-101.01400000
8.62792969,-115.55060000
8.62854004,-107.98180000
8.62915039,-104.61440000
8.62976074,-102.21140000
8.63037109,-100.99040000
8.63098145,-100.31610000
8.63159180,-96.67179000
8.63220215,-95.48387000
8.63281250,-103.28540000
8.63342285,-107.08420000
8.63403320,-104.30620000
8.63464355,-112.14120000
8.63525391,-109.76130000
8.63586426,-109.65180000
8.63647461,-116.69000000
8.63708496,-104.09710000
8.63769531,-116.59580000
8.63830566,-109.47560000
8.63891602,-98.04230000
8.63952637,-98.97495000
8.64013672,-104.62440000
8.64074707,-101.04710000
8.64135742,-104.35220000
8.64196777,-103.83370000
8.64257813,-110.13420000
8.64318848,-106.91170000
8.64379883,-103.90460000
8.64440918,-102.82880000
8.64501953,-109.77910000
8.64562988,-114.10660000
8.64624023,-101.90930000
8.64685059,-99.15355000
8.64746094,-103.03400000
8.64807129,-100.12860000
8.64868164,-102.27730000
8.64929199,-101.44430000
8.64990234,-102.31660000
8.65051270,-102.46960000
8.65112305,-104.83960000
8.65173340,-100.79800000
8.65234375,-99.41197000
8.65295410,-105.90460000
8.65356445,-104.90530000
8.65417480,-99.58891000
8.65478516,-107.16170000
8.65539551,-105.40880000
8.65600586,-106.23310000
8.65661621,-103.64200000
8.65722656,-104.72820000
8.65783691,-101.55830000
8.65844727,-112.08720000
8.65905762,-107.49790000
8.65966797,-104.11790000
8.66027832,-107.92920000
8.66088867,-119.87010000
8.66149902,-111.40670000
8.66210938,-121.64290000
8.66271973,-106.57440000
8.66333008,-106.08880000
8.66394043,-111.50810000
8.66455078,-107.84280000
8.66516113,-121.12560000
8.66577148,-100.68020000
8.66638184,-102.74050000
8.66699219,-112.82700000
8.66760254,-108.49670000
8.66821289,-105.31010000
8.66882324,-105.31070000
8.66943359,-126.15120000
8.67004395,-105.22650000
8.67065430,-106.59770000
8.67126465,-104.36230000
8.67187500,-101.77190000
8.67248535,-99.44705000
8.67309570,-102.18170000
8.67370605,-108.82250000
8.67431641,-101.80980000
8.67492676,-106.13570000
8.67553711,-109.36520000
8.67614746,-111.34660000
8.67675781,-108.45280000
8.67736816,-102.77920000
8.67797852,-101.51270000
8.67858887,-108.80930000
8.67919922,-113.29530000
8.67980957,-112.31910000
8.68041992,-101.24930000
8.68103027,-105.82320000
8.68164063,-108.47530000
8.68225098,-104.42870000
8.68286133,-105.57890000
8.68347168,-103.53020000
8.68408203,-110.57200000
8.68469238,-111.59040000
8.68530273,-104.98420000
8.68591309,-105.89480000
8.68652344,-111.46360000
8.68713379,-116.30420000
8.68774414,-112.87490000
8.68835449,-110.51270000
8.68896484,-112.97410000
8.68957520,-114.89380000
8.69018555,-104.15610000
8.69079590,-108.89980000
8.69140625,-108.23890000
8.69201660,-110.81700000
8.69262695,-101.62680000
8.69323730,-99.32294000
8.69384766,-106.51980000
8.69445801,-108.05350000
8.69506836,-112.41660000
8.69567871,-100.95870000
8.69628906,-98.22089000
8.69689941,-99.77354000
8.69750977,-104.75780000
8.69812012,-104.37460000
8.69873047,-102.97730000
8.69934082,-107.62040000
8.69995117,-112.20760000
8.70056152,-103.49110000
8.70117188,-112.41750000
8.70178223,-106.82270000
8.70239258,-103.18520000
8.70300293,-107.08810000
8.70361328,-107.52200000
8.70422363,-113.27380000
8.70483398,-103.58990000
8.70544434,-100.84750000
8.70605469,-102.75800000
8.70666504,-103.18700000
8.70727539,-99.25568000
8.70788574,-106.99820000
8.70849609,-105.94640000
8.70910645,-105.54830000
8.70971680,-110.04650000
8.71032715,-106.69560000
8.71093750,-105.70830000
8.71154785,-107.70710000
8.71215820,-109.41270000
8.71276855,-110.39900000
8.71337891,-102.56690000
8.71398926,-108.85850000
8.71459961,-103.24810000
8.71520996,-104.01050000
8.71582031,-112.66310000
8.71643066,-113.70050000
8.71704102,-107.26220000
8.71765137,-109.95510000
8.71826172,-109.99830000
8.71887207,-118.68210000
8.71948242,-123.89760000
8.72009277,-103.05700000
8.72070313,-102.76840000
8.72131348,-105.66280000
8.72192383,-103.13960000
8.72253418,-98.95295000
8.72314453,-105.39200000
8.72375488,-116.39510000
8.72436523,-104.76980000
8.72497559,-97.83858000
8.72558594,-97.51691000
8.72619629,-102.30290000
8.72680664,-108.16000000
8.72741699,-107.93710000
8.72802734,-104.18360000
8.72863770,-110.48900000
8.72924805,-109.85130000
8.72985840,-100.61110000
8.73046875,-106.39910000
8.73107910,-107.92850000
8.73168945,-112.41180000
8.73229980,-104.75780000
8.73291016,-109.98370000
8.73352051,-105.63680000
8.73413086,-100.35790000
8.73474121,-99.84863000
8.73535156,-109.98760000
8.73596191,-103.72950000
8.73657227,-103.91590000
8.73718262,-99.66826000
8.73779297,-102.56140000
8.73840332,-103.64500000
8.73901367,-99.13219000
8.73962402,-99.81823000
8.74023438,-107.49090000
8.74084473,-108.59360000
8.74145508,-109.42260000
8.74206543,-104.77830000
8.74267578,-103.12040000
8.74328613,-105.59830000
8.74389648,-103.85910000
8.74450684,-104.48820000
8.74511719,-102.18920000
8.74572754,-100.76560000
8.74633789,-99.83212000
8.74694824,-105.36500000
8.74755859,-104.48110000
8.74816895,-98.13666000
8.74877930,-96.06030000
8.74938965,-104.25420000
8.75000000,-108.39200000
8.75061035,-98.57626000
8.75122070,-100.24820000
8.75183105,-116.60360000
8.75244141,-104.00410000
8.75305176,-109.47510000
8.75366211,-102.86340000
8.75427246,-104.81760000
8.75488281,-102.50190000
8.75549316,-107.57040000
8.75610352,-103.51850000
8.75671387,-99.92204000
8.75732422,-102.67980000
8.75793457,-104.29480000
8.75854492,-106.37560000
8.75915527,-111.17910000
8.75976563,-116.88080000
8.76037598,-126.50210000
8.76098633,-104.63740000
8.76159668,-108.33590000
8.76220703,-107.75720000
8.76281738,-103.51660000
8.76342773,-103.52160000
8.76403809,-99.46717000
8.76464844,-100.01170000
8.76525879,-115.94670000
8.76586914,-101.59340000
8.76647949,-100.51570000
8.76708984,-106.34440000
8.76770020,-101.11400000
8.76831055,-100.45760000
8.76892090,-102.79620000
8.76953125,-107.61170000
8.77014160,-100.95860000
8.77075195,-105.22680000
8.77136230,-102.38370000
8.77197266,-101.90250000
8.77258301,-103.47900000
8.77319336,-101.56100000
8.77380371,-103.67550000
8.77441406,-114.34450000
8.77502441,-123.08290000
8.77563477,-110.87220000
8.77624512,-114.76940000
8.77685547,-109.89160000
8.77746582,-107.28710000
8.77807617,-110.33480000
8.77868652,-111.77890000
8.77929688,-108.12520000
8.77990723,-98.85491000
8.78051758,-99.00291000
8.78112793,-106.85210000
8.78173828,-107.78890000
8.78234863,-108.62620000
8.78295898,-115.02870000
8.78356934,-103.36980000
8.78417969,-102.87890000
8.78479004,-105.06910000
8.78540039,-111.35840000
8.78601074,-104.83370000
8.78662109,-104.69780000
8.78723145,-107.47930000
8.78784180,-108.50830000
8.78845215,-119.20000000
8.78906250,-107.01410000
8.78967285,-111.09410000
8.79028320,-108.75670000
8.79089355,-105.86680000
8.79150391,-99.91394000
8.79211426,-98.77386000
8.79272461,-103.01990000
8.79333496,-105.46150000
8.79394531,-111.01180000
8.79455566,-106.45410000
8.79516602,-101.26130000
8.79577637,-106.67570000
8.79638672,-101.71590000
8.79699707,-105.66410000
8.79760742,-107.77980000
8.79821777,-107.16240000
8.79882813,-111.20140000
8.79943848,-104.42030000
8.80004883,-106.35890000
8.80065918,-107.64460000
8.80126953,-106.60430000
8.80187988,-104.80000000
8.80249023,-114.71140000
8.80310059,-114.44050000
8.80371094,-104.67560000
8.80432129,-104.89280000
8.80493164,-110.71570000
8.80554199,-111.76540000
8.80615234,-102.29350000
8.80676270,-102.00590000
8.80737305,-112.26880000
8.80798340,-107.55780000
8.80859375,-104.47050000
8.80920410,-99.94441000
8.80981445,-99.67179000
8.81042480,-104.37090000
8.81103516,-99.29050000
8.81164551,-106.86590000
8.81225586,-108.52990000
8.81286621,-117.32290000
8.81347656,-114.07210000
8.81408691,-108.67960000
8.81469727,-108.21280000
8.81530762,-105.03970000
8.81591797,-99.58480000
8.81652832,-96.95563000
8.81713867,-103.68830000
8.81774902,-111.63830000
8.81835938,-106.10890000
8.81896973,-104.88460000
8.81958008,-109.77620000
8.82019043,-104.36440000
8.82080078,-101.91650000
8.82141113,-102.28430000
8.82202148,-104.74390000
8.82263184,-104.72590000
8.82324219,-103.21600000
8.82385254,-104.45270000
8.82446289,-102.05600000
8.82507324,-105.01840000
8.82568359,-105.46320000
8.82629395,-105.79360000
8.82690430,-103.17900000
8.82751465,-100.89760000
8.82812500,-95.43557000
8.82873535,-99.60181000
8.82934570,-106.94100000
8.82995605,-111.08200000
8.83056641,-105.35120000
8.83117676,-105.86420000
8.83178711,-112.40730000
8.83239746,-116.99650000
8.83300781,-108.13820000
8.83361816,-110.63430000
8.83422852,-103.47410000
8.83483887,-102.85240000
8.83544922,-109.47570000
8.83605957,-106.58960000
8.83666992,-108.22530000
8.83728027,-112.05180000
8.83789063,-108.18420000
8.83850098,-111.24710000
8.83911133,-105.92510000
8.83972168,-101.44300000
8.84033203,-100.41190000
8.84094238,-100.57480000
8.84155273,-107.20780000
8.84216309,-107.64600000
8.84277344,-102.64290000
8.84338379,-107.55420000
8.84399414,-105.39080000
8.84460449,-102.94010000
8.84521484,-111.93690000
8.84582520,-106.39450000
8.84643555,-99.59195000
8.84704590,-114.86310000
8.84765625,-100.56070000
8.84826660,-106.67250000
8.84887695,-105.12780000
8.84948730,-96.69220000
8.85009766,-98.42559000
8.85070801,-99.47743000
8.85131836,-99.70250000
8.85192871,-105.75970000
8.85253906,-106.66010000
8.85314941,-105.82330000
8.85375977,-105.31160000
8.85437012,-104.17000000
8.85498047,-105.59200000
8.85559082,-109.80680000
8.85620117,-99.93523000
8.85681152,-96.30245000
8.85742188,-103.53670000
8.85803223,-108.92110000
8.85864258,-102.97760000
8.85925293,-103.94910000
8.85986328,-117.63070000
8.86047363,-117.02050000
8.86108398,-104.66670000
8.86169434,-105.33220000
8.86230469,-109.75340000
8.86291504,-102.34210000
8.86352539,-98.99878000
8.86413574,-105.31720000
8.86474609,-111.56240000
8.86535645,-112.63760000
8.86596680,-100.39330000
8.86657715,-107.22430000
8.86718750,-101.66220000
8.86779785,-119.24370000
8.86840820,-111.76200000
8.86901855,-115.87440000
8.86962891,-107.83710000
8.87023926,-102.21960000
8.87084961,-101.42480000
8.87145996,-100.04520000
8.87207031,-102.62370000
8.87268066,-99.84045000
8.87329102,-97.09220000
8.87390137,-100.16660000
8.87451172,-105.65510000
8.87512207,-106.01350000
8.87573242,-100.79030000
8.87634277,-107.34960000
8.87695313,-106.58020000
8.87756348,-111.22210000
8.87817383,-111.72790000
8.87878418,-105.66640000
8.87939453,-104.63560000
8.88000488,-107.37750000
8.88061523,-107.39520000
8.88122559,-114.89890000
8.88183594,-104.77810000
8.88244629,-97.27733000
8.88305664,-97.93977000
8.88366699,-100.48990000
8.88427734,-106.08890000
8.88488770,-113.20230000
8.88549805,-106.92250000
8.88610840,-112.47790000
8.88671875,-116.98670000
8.88732910,-111.41490000
8.88793945,-113.86530000
8.88854980,-116.25880000
8.88916016,-99.33177000
8.88977051,-95.87071000
8.89038086,-107.58630000
8.89099121,-110.81370000
8.89160156,-101.69780000
8.89221191,-110.99700000
8.89282227,-113.80530000
8.89343262,-110.11960000
8.89404297,-102.91920000
8.89465332,-107.28320000
8.89526367,-100.81990000
8.89587402,-108.55390000
8.89648438,-114.70650000
8.89709473,-106.40680000
8.89770508,-111.20470000
8.89831543,-115.38350000
8.89892578,-105.58720000
8.89953613,-101.33700000
8.90014648,-102.69160000
8.90075684,-105.90130000
8.90136719,-108.49940000
8.90197754,-109.78660000
8.90258789,-103.93510000
8.90319824,-103.97000000
8.90380859,-119.20060000
8.90441895,-108.91830000
8.90502930,-110.99780000
8.90563965,-100.80080000
8.90625000,-96.62487000
8.90686035,-99.31688000
8.90747070,-124.00030000
8.90808105,-124.42430000
8.90869141,-107.65760000
8.90930176,-101.91550000
8.90991211,-103.65860000
8.91052246,-107.41550000
8.91113281,-106.48910000
8.91174316,-104.15280000
8.91235352,-105.45240000
8.91296387,-108.50160000
8.91357422,-116.79850000
8.91418457,-102.02630000
8.91479492,-107.54540000
8.91540527,-104.75140000
8.91601563,-103.30950000
8.91662598,-108.59720000
8.91723633,-102.31320000
8.91784668,-105.26280000
8.91845703,-108.52360000
8.91906738,-122.95470000
8.91967773,-108.59580000
8.92028809,-105.28180000
8.92089844,-106.99690000
8.92150879,-100.62780000
8.92211914,-101.19970000
8.92272949,-108.34740000
8.92333984,-124.85700000
8.92395020,-101.66610000
8.92456055,-103.53150000
8.92517090,-104.97730000
8.92578125,-107.99400000
8.92639160,-100.94580000
8.92700195,-100.41070000
8.92761230,-109.35640000
8.92822266,-112.26520000
8.92883301,-103.04810000
8.92944336,-99.16281000
8.93005371,-102.98060000
8.93066406,-107.34950000
8.93127441,-104.62990000
8.93188477,-104.25450000
8.93249512,-118.01880000
8.93310547,-104.82990000
8.93371582,-102.85640000
8.93432617,-99.95570000
8.93493652,-99.77911000
8.93554688,-106.93310000
8.93615723,-108.03430000
8.93676758,-112.15800000
8.93737793,-108.47060000
8.93798828,-102.45430000
8.93859863,-108.71340000
8.93920898,-112.59380000
8.93981934,-103.68520000
8.94042969,-100.09810000
8.94104004,-114.52900000
8.94165039,-107.81170000
8.94226074,-99.54800000
8.94287109,-103.98890000
8.94348145,-112.94320000
8.94409180,-109.38500000
8.94470215,-105.43050000
8.94531250,-102.34760000
8.94592285,-98.57728000
8.94653320,-106.30490000
8.94714355,-111.20710000
8.94775391,-106.57540000
8.94836426,-106.42470000
8.94897461,-105.71930000
8.94958496,-103.70760000
8.95019531,-106.20710000
8.95080566,-106.72490000
8.95141602,-109.37270000
8.95202637,-105.95650000
8.95263672,-106.52210000
8.95324707,-111.85710000
8.95385742,-116.32160000
8.95446777,-111.16570000
8.95507813,-102.99780000
8.95568848,-100.25210000
8.95629883,-98.06784000
8.95690918,-96.57503000
8.95751953,-99.26945000
8.95812988,-102.89230000
8.95874023,-105.36980000
8.95935059,-103.18580000
8.95996094,-99.14435000
8.96057129,-103.75430000
8.96118164,-106.04540000
8.96179199,-108.16720000
8.96240234,-105.34250000
8.96301270,-107.13210000
8.96362305,-105.74070000
8.96423340,-103.88430000
8.96484375,-110.75600000
8.96545410,-107.84380000
8.96606445,-101.17220000
8.96667480,-99.70363000
8.96728516,-110.86750000
8.96789551,-109.57150000
8.96850586,-105.78360000
8.96911621,-104.30070000
8.96972656,-110.73510000
8.97033691,-112.62060000
8.97094727,-103.07110000
8.97155762,-107.16220000
8.97216797,-106.13840000
8.97277832,-113.33040000
8.97338867,-103.73240000
8.97399902,-115.37150000
8.97460938,-102.48520000
8.97521973,-103.94300000
8.97583008,-101.42850000
8.97644043,-100.64460000
8.97705078,-107.11130000
8.97766113,-120.85880000
8.97827148,-101.26210000
8.97888184,-100.70700000
8.97949219,-108.93870000
8.98010254,-106.91640000
8.98071289,-107.47610000
8.98132324,-108.74670000
8.98193359,-106.57610000
8.98254395,-109.34470000
8.98315430,-103.24670000
8.98376465,-102.11890000
8.98437500,-104.27330000
8.98498535,-103.13630000
8.98559570,-103.26380000
8.98620605,-104.50010000
8.98681641,-106.92730000
8.98742676,-107.30240000
8.98803711,-104.85470000
8.98864746,-110.15480000
8.98925781,-109.04290000
8.98986816,-100.34750000
8.99047852,-98.40146000
8.99108887,-102.64160000
8.99169922,-106.58000000
8.99230957,-101.11820000
8.99291992,-97.85160000
8.99353027,-103.03880000
8.99414063,-106.18350000
8.99475098,-102.57280000
8.99536133,-102.34510000
8.99597168,-101.35950000
8.99658203,-103.45750000
8.99719238,-96.76904000
8.99780273,-95.78151000
8.99841309,-99.73531000
8.99902344,-106.62300000
8.99963379,-106.11580000
9.00024414,-106.61560000
9.00085449,-101.82480000
9.00146484,-108.10120000
9.00207520,-122.85620000
9.00268555,-99.48763000
9.00329590,-96.09595000
9.00390625,-100.72930000
9.00451660,-103.66880000
9.00512695,-98.47810000
9.00573730,-99.21651000
9.00634766,-106.04040000
9.00695801,-109.13360000
9.00756836,-111.83150000
9.00817871,-115.79200000
9.00878906,-114.56240000
9.00939941,-113.48830000
9.01000977,-103.98030000
9.01062012,-110.31500000
9.01123047,-121.78840000
9.01184082,-105.87520000
9.01245117,-104.83280000
9.01306152,-103.05610000
9.01367188,-114.98290000
9.01428223,-107.46650000
9.01489258,-108.12360000
9.01550293,-115.30950000
9.01611328,-111.63750000
9.01672363,-106.66170000
9.01733398,-99.46904000
9.01794434,-102.06760000
9.01855469,-102.65830000
9.01916504,-102.01390000
9.01977539,-102.08450000
9.02038574,-97.59990000
9.02099609,-99.93455000
9.02160645,-105.09750000
9.02221680,-112.42460000
9.02282715,-112.88860000
9.02343750,-113.94090000
9.02404785,-106.89040000
9.02465820,-102.52470000
9.02526855,-107.52020000
9.02587891,-112.21260000
9.02648926,-109.53710000
9.02709961,-107.56420000
9.02770996,-103.01490000
9.02832031,-102.68630000
9.02893066,-105.54080000
9.02954102,-101.68980000
9.03015137,-108.37030000
9.03076172,-104.19930000
9.03137207,-104.24280000
9.03198242,-103.19770000
9.03259277,-108.92360000
9.03320313,-111.20770000
9.03381348,-102.88750000
9.03442383,-108.90710000
9.03503418,-111.29420000
9.03564453,-111.06920000
9.03625488,-106.30800000
9.03686523,-113.93930000
9.03747559,-107.17840000
9.03808594,-105.69290000
9.03869629,-121.93210000
9.03930664,-100.91390000
9.03991699,-106.03620000
9.04052734,-108.34210000
9.04113770,-109.43660000
9.04174805,-105.77060000
9.04235840,-111.17580000
9.04296875,-107.51080000
9.04357910,-100.85590000
9.04418945,-102.09350000
9.04479980,-106.79760000
9.04541016,-106.62070000
9.04602051,-101.47330000
9.04663086,-99.31677000
9.04724121,-103.53880000
9.04785156,-107.07840000
9.04846191,-109.19040000
9.04907227,-102.30800000
9.04968262,-108.47910000
9.05029297,-101.23890000
9.05090332,-104.33710000
9.05151367,-112.82230000
9.05212402,-110.83100000
9.05273438,-110.54300000
9.05334473,-99.73717000
9.05395508,-99.79852000
9.05456543,-103.96560000
9.05517578,-101.28170000
9.05578613,-101.07260000
9.05639648,-104.35780000
9.05700684,-109.45460000
9.05761719,-113.17440000
9.05822754,-114.19310000
9.05883789,-101.59680000
9.05944824,-103.52150000
9.06005859,-106.59740000
9.06066895,-113.37970000
9.06127930,-100.60800000
9.06188965,-102.76750000
9.06250000,-108.37390000
9.06311035,-100.46240000
9.06372070,-108.98030000
9.06433105,-97.23342000
9.06494141,-100.68080000
9.06555176,-108.32090000
9.06616211,-103.23030000
9.06677246,-98.83414000
9.06738281,-103.20740000
9.06799316,-118.12580000
9.06860352,-103.69490000
9.06921387,-108.39880000
9.06982422,-114.31170000
9.07043457,-111.98600000
9.07104492,-109.99600000
9.07165527,-104.13940000
9.07226563,-118.65390000
9.07287598,-109.77730000
9.07348633,-102.22670000
9.07409668,-105.53800000
9.07470703,-115.30810000
9.07531738,-118.85740000
9.07592773,-100.97990000
9.07653809,-96.11752000
9.07714844,-99.49479000
9.07775879,-105.91160000
9.07836914,-100.95170000
9.07897949,-99.31894000
9.07958984,-104.62820000
9.08020020,-106.09120000
9.08081055,-110.95110000
9.08142090,-105.41460000
9.08203125,-104.02120000
9.08264160,-99.97165000
9.08325195,-101.90340000
9.08386230,-106.41190000
9.08447266,-102.05860000
9.08508301,-97.77034000
9.08569336,-104.05900000
9.08630371,-115.06460000
9.08691406,-103.02800000
9.08752441,-103.69480000
9.08813477,-109.20480000
9.08874512,-106.51230000
9.08935547,-102.00060000
9.08996582,-101.55700000
9.09057617,-104.57510000
9.09118652,-109.44490000
9.09179688,-101.68330000
9.09240723,-105.06820000
9.09301758,-122.66990000
9.09362793,-112.01470000
9.09423828,-112.68970000
9.09484863,-120.23490000
9.09545898,-114.28580000
9.09606934,-114.24340000
9.09667969,-103.92890000
9.09729004,-104.71370000
9.09790039,-109.96290000
9.09851074,-113.45750000
9.09912109,-103.90980000
9.09973145,-99.93851000
9.10034180,-100.25280000
9.10095215,-101.18410000
9.10156250,-106.22060000
9.10217285,-118.92350000
9.10278320,-111.22370000
9.10339355,-106.34960000
9.10400391,-109.02530000
9.10461426,-108.17930000
9.10522461,-100.65740000
9.10583496,-103.47780000
9.10644531,-109.91560000
9.10705566,-107.79470000
9.10766602,-100.59230000
9.10827637,-103.88740000
9.10888672,-107.72000000
9.10949707,-104.12800000
9.11010742,-106.22730000
9.11071777,-109.30020000
9.11132813,-101.12730000
