Frequency,Channel A
7.99499512,-99.04256000
7.99560547,-98.28881000
7.99621582,-106.06700000
7.99682617,-102.09640000
7.99743652,-99.69695000
7.99804688,-96.95616000
7.99865723,-94.92275000
7.99926758,-100.94670000
7.99987793,-125.10980000
8.00048828,-113.76490000
8.00109863,-107.31580000
8.00170898,-102.70880000
8.00231934,-100.00570000
8.00292969,-119.88240000
8.00354004,-110.69260000
8.00415039,-109.84940000
8.00476074,-138.82730000
8.00537109,-105.08230000
8.00598145,-102.99200000
8.00659180,-105.14740000
8.00720215,-105.25950000
8.00781250,-105.57480000
8.00842285,-105.67790000
8.00903320,-106.69350000
8.00964355,-104.44760000
8.01025391,-105.12070000
8.01086426,-115.68740000
8.01147461,-111.07360000
8.01208496,-115.04780000
8.01269531,-144.72610000
8.01330566,-109.32750000
8.01391602,-114.00370000
8.01452637,-109.91690000
8.01513672,-108.61740000
8.01574707,-101.62410000
8.01635742,-104.42980000
8.01696777,-123.55210000
8.01757813,-110.06000000
8.01818848,-103.38640000
8.01879883,-104.56680000
8.01940918,-105.03400000
8.02001953,-109.57900000
8.02062988,-107.19540000
8.02124023,-100.81590000
8.02185059,-99.52424000
8.02246094,-113.62070000
8.02307129,-101.86520000
8.02368164,-108.47990000
8.02429199,-112.06400000
8.02490234,-107.98030000
8.02551270,-115.62950000
8.02612305,-108.60470000
8.02673340,-108.60110000
8.02734375,-106.19140000
8.02795410,-104.40250000
8.02856445,-117.07910000
8.02917480,-103.75290000
8.02978516,-102.31010000
8.03039551,-103.07640000
8.03100586,-98.73410000
8.03161621,-104.36040000
8.03222656,-103.06600000
8.03283691,-103.21590000
8.03344727,-110.36210000
8.03405762,-105.39670000
8.03466797,-110.36550000
8.03527832,-105.11750000
8.03588867,-103.21230000
8.03649902,-114.08010000
8.03710938,-103.40170000
8.03771973,-100.63470000
8.03833008,-107.40250000
8.03894043,-107.47090000
8.03955078,-105.22120000
8.04016113,-100.08940000
8.04077148,-106.19930000
8.04138184,-124.43660000
8.04199219,-114.26420000
8.04260254,-105.00940000
8.04321289,-100.48100000
8.04382324,-108.75600000
8.04443359,-106.25030000
8.04504395,-100.25420000
8.04565430,-105.79340000
8.04626465,-106.32150000
8.04687500,-103.32610000
8.04748535,-111.30370000
8.04809570,-107.37910000
8.04870605,-105.74140000
8.04931641,-103.18950000
8.04992676,-99.74266000
8.05053711,-105.79560000
8.05114746,-113.80830000
8.05175781,-111.11090000
8.05236816,-107.57400000
8.05297852,-114.49450000
8.05358887,-107.12420000
8.05419922,-101.79430000
8.05480957,-108.96270000
8.05541992,-114.76990000
8.05603027,-101.94560000
8.05664063,-102.60490000
8.05725098,-116.82360000
8.05786133,-106.20920000
8.05847168,-106.55570000
8.05908203,-103.29610000
8.05969238,-109.65150000
8.06030273,-122.58250000
8.06091309,-114.07210000
8.06152344,-104.97080000
8.06213379,-102.72970000
8.06274414,-116.14640000
8.06335449,-103.35270000
8.06396484,-114.63110000
8.06457520,-107.01530000
8.06518555,-103.72010000
8.06579590,-108.82160000
8.06640625,-112.94500000
8.06701660,-109.05650000
8.06762695,-105.08670000
8.06823730,-103.42150000
8.06884766,-105.30310000
8.06945801,-106.46340000
8.07006836,-107.01800000
8.07067871,-102.67320000
8.07128906,-101.04590000
8.07189941,-99.48508000
8.07250977,-106.90900000
8.07312012,-111.95900000
8.07373047,-113.60730000
8.07434082,-103.93380000
8.07495117,-116.78950000
8.07556152,-103.33950000
8.07617188,-117.15700000
8.07678223,-100.88350000
8.07739258,-107.80820000
8.07800293,-116.42210000
8.07861328,-102.69470000
8.07922363,-101.63010000
8.07983398,-114.33670000
8.08044434,-105.69010000
8.08105469,-98.03738000
8.08166504,-100.21710000
8.08227539,-104.10260000
8.08288574,-102.92730000
8.08349609,-112.17030000
8.08410645,-103.54640000
8.08471680,-102.51670000
8.08532715,-102.05960000
8.08593750,-106.00180000
8.08654785,-105.05750000
8.08715820,-99.85774000
8.08776855,-102.61510000
8.08837891,-98.93848000
8.08898926,-111.74020000
8.08959961,-108.47830000
8.09020996,-109.97060000
8.09082031,-108.71220000
8.09143066,-102.05970000
8.09204102,-106.93900000
8.09265137,-101.28820000
8.09326172,-98.87733000
8.09387207,-103.40090000
8.09448242,-110.18380000
8.09509277,-110.96600000
8.09570313,-106.79910000
8.09631348,-112.56360000
8.09692383,-101.28980000
8.09753418,-108.91200000
8.09814453,-107.64020000
8.09875488,-103.19370000
8.09936523,-108.99250000
8.09997559,-115.71360000
8.10058594,-108.13190000
8.10119629,-108.48190000
8.10180664,-107.23840000
8.10241699,-105.75640000
8.10302734,-103.30650000
8.10363770,-101.95770000
8.10424805,-109.78350000
8.10485840,-100.02940000
8.10546875,-100.48400000
8.10607910,-107.09120000
8.10668945,-102.76650000
8.10729980,-101.67670000
8.10791016,-104.71510000
8.10852051,-103.81510000
8.10913086,-115.12010000
8.10974121,-102.32050000
8.11035156,-103.21080000
8.11096191,-104.82380000
8.11157227,-116.49800000
8.11218262,-104.52470000
8.11279297,-110.62710000
8.11340332,-108.86050000
8.11401367,-105.62020000
8.11462402,-111.10530000
8.11523438,-113.96920000
8.11584473,-104.10580000
8.11645508,-101.12070000
8.11706543,-104.31220000
8.11767578,-97.85532000
8.11828613,-95.46111000
8.11889648,-98.93178000
8.11950684,-104.71100000
8.12011719,-101.33490000
8.12072754,-112.87390000
8.12133789,-106.81810000
8.12194824,-108.58350000
8.12255859,-103.62840000
8.12316895,-110.94970000
8.12377930,-110.05880000
8.12438965,-107.28010000
8.12500000,-108.12330000
8.12561035,-102.24750000
8.12622070,-110.66350000
8.12683105,-105.78290000
8.12744141,-119.15820000
8.12805176,-104.63750000
8.12866211,-103.44450000
8.12927246,-108.85280000
8.12988281,-105.48750000
8.13049316,-102.21660000
8.13110352,-107.09100000
8.13171387,-106.38720000
8.13232422,-103.62180000
8.13293457,-104.08410000
8.13354492,-102.26580000
8.13415527,-103.83960000
8.13476563,-108.67750000
8.13537598,-102.31700000
8.13598633,-104.82670000
8.13659668,-100.94440000
8.13720703,-100.78110000
8.13781738,-102.92310000
8.13842773,-99.25709000
8.13903809,-102.06270000
8.13964844,-138.97010000
8.14025879,-111.21910000
8.14086914,-110.47680000
8.14147949,-111.48290000
8.14208984,-111.32850000
8.14270020,-103.66790000
8.14331055,-99.89315000
8.14392090,-104.60790000
8.14453125,-102.27040000
8.14514160,-101.92920000
8.14575195,-106.87130000
8.14636230,-102.51500000
8.14697266,-105.61840000
8.14758301,-105.69710000
8.14819336,-102.06750000
8.14880371,-102.49660000
8.14941406,-99.68972000
8.15002441,-97.48755000
8.15063477,-102.21670000
8.15124512,-104.88350000
8.15185547,-108.69760000
8.15246582,-105.27640000
8.15307617,-103.65850000
8.15368652,-101.59580000
8.15429688,-101.59260000
8.15490723,-102.32910000
8.15551758,-102.49010000
8.15612793,-103.11400000
8.15673828,-119.61810000
8.15734863,-104.56450000
8.15795898,-100.65220000
8.15856934,-116.52980000
8.15917969,-104.82800000
8.15979004,-107.35810000
8.16040039,-110.31290000
8.16101074,-102.20180000
8.16162109,-104.05500000
8.16223145,-104.93320000
8.16284180,-99.09988000
8.16345215,-99.61218000
8.16406250,-100.02690000
8.16467285,-110.60130000
8.16528320,-114.64430000
8.16589355,-116.75980000
8.16650391,-113.62760000
8.16711426,-118.13490000
8.16772461,-108.17640000
8.16833496,-103.79940000
8.16894531,-106.60950000
8.16955566,-123.70400000
8.17016602,-101.88240000
8.17077637,-101.66480000
8.17138672,-104.89870000
8.17199707,-106.93660000
8.17260742,-107.13440000
8.17321777,-107.42450000
8.17382813,-103.88630000
8.17443848,-111.92310000
8.17504883,-110.66970000
8.17565918,-103.73980000
8.17626953,-105.23430000
8.17687988,-109.73050000
8.17749023,-103.20160000
8.17810059,-110.25280000
8.17871094,-113.01050000
8.17932129,-119.94340000
8.17993164,-102.76670000
8.18054199,-103.17620000
8.18115234,-104.64890000
8.18176270,-106.83480000
8.18237305,-102.38380000
8.18298340,-110.29660000
8.18359375,-119.70230000
8.18420410,-113.35670000
8.18481445,-108.46040000
8.18542480,-100.56210000
8.18603516,-98.61916000
8.18664551,-106.30250000
8.18725586,-104.85790000
8.18786621,-102.50240000
8.18847656,-106.11170000
8.18908691,-108.87240000
8.18969727,-101.73070000
8.19030762,-100.25010000
8.19091797,-102.43130000
8.19152832,-111.83320000
8.19213867,-112.93740000
8.19274902,-103.85550000
8.19335938,-103.64750000
8.19396973,-105.68020000
8.19458008,-120.80450000
8.19519043,-106.97340000
8.19580078,-98.88361000
8.19641113,-100.37820000
8.19702148,-100.98480000
8.19763184,-100.05700000
8.19824219,-99.89101000
8.19885254,-109.32780000
8.19946289,-112.42920000
8.20007324,-105.07460000
8.20068359,-102.63790000
8.20129395,-98.88192000
8.20190430,-105.38800000
8.20251465,-121.59100000
8.20312500,-111.47600000
8.20373535,-110.71220000
8.20434570,-104.21490000
8.20495605,-107.65020000
8.20556641,-104.69660000
8.20617676,-100.59590000
8.20678711,-102.87800000
8.20739746,-113.74570000
8.20800781,-110.91390000
8.20861816,-117.05710000
8.20922852,-100.15000000
8.20983887,-100.22480000
8.21044922,-106.21680000
8.21105957,-115.64030000
8.21166992,-108.39960000
8.21228027,-105.00520000
8.21289063,-110.53080000
8.21350098,-102.41180000
8.21411133,-99.03710000
8.21472168,-105.43170000
8.21533203,-103.19730000
8.21594238,-102.43660000
8.21655273,-108.23380000
8.21716309,-109.08940000
8.21777344,-110.82150000
8.21838379,-102.69340000
8.21899414,-103.32800000
8.21960449,-105.18400000
8.22021484,-108.09400000
8.22082520,-110.21430000
8.22143555,-104.21210000
8.22204590,-107.02970000
8.22265625,-105.25780000
8.22326660,-107.32680000
8.22387695,-100.95780000
8.22448730,-104.60220000
8.22509766,-110.61920000
8.22570801,-106.40590000
8.22631836,-110.73090000
8.22692871,-103.82390000
8.22753906,-104.04510000
8.22814941,-109.87830000
8.22875977,-104.71820000
8.22937012,-112.49450000
8.22998047,-113.86420000
8.23059082,-113.75380000
8.23120117,-110.82380000
8.23181152,-109.78810000
8.23242188,-112.15800000
8.23303223,-99.56139000
8.23364258,-102.16600000
8.23425293,-105.08090000
8.23486328,-106.12600000
8.23547363,-114.09250000
8.23608398,-101.39120000
8.23669434,-101.43380000
8.23730469,-107.32590000
8.23791504,-108.81740000
8.23852539,-106.67890000
8.23913574,-106.91390000
8.23974609,-102.63700000
8.24035645,-101.31070000
8.24096680,-110.05080000
8.24157715,-108.67450000
8.24218750,-105.55020000
8.24279785,-103.92080000
8.24340820,-103.00110000
8.24401855,-121.87280000
8.24462891,-101.20980000
8.24523926,-104.24610000
8.24584961,-117.11340000
8.24645996,-116.45930000
8.24707031,-107.99680000
8.24768066,-121.19040000
8.24829102,-100.55660000
8.24890137,-106.77640000
8.24951172,-114.63510000
8.25012207,-118.02390000
8.25073242,-102.94700000
8.25134277,-97.67956000
8.25195313,-102.25710000
8.25256348,-102.96260000
8.25317383,-105.03020000
8.25378418,-105.58060000
8.25439453,-99.96505000
8.25500488,-101.09020000
8.25561523,-107.63870000
8.25622559,-111.12600000
8.25683594,-105.06350000
8.25744629,-110.68480000
8.25805664,-104.36570000
8.25866699,-105.08650000
8.25927734,-114.27040000
8.25988770,-109.58010000
8.26049805,-110.16290000
8.26110840,-112.08490000
8.26171875,-116.26150000
8.26232910,-112.32270000
8.26293945,-105.27220000
8.26354980,-100.81840000
8.26416016,-117.77660000
8.26477051,-112.37200000
8.26538086,-104.45470000
8.26599121,-103.04300000
8.26660156,-104.19850000
8.26721191,-124.34210000
8.26782227,-109.16600000
8.26843262,-117.82890000
8.26904297,-105.28280000
8.26965332,-103.15140000
8.27026367,-101.59340000
8.27087402,-108.65490000
8.27148438,-98.97418000
8.27209473,-99.67010000
8.27270508,-106.62380000
8.27331543,-107.39110000
8.27392578,-111.35910000
8.27453613,-107.15500000
8.27514648,-111.90020000
8.27575684,-108.75180000
8.27636719,-102.51140000
8.27697754,-112.37070000
8.27758789,-114.63420000
8.27819824,-102.58410000
8.27880859,-102.70310000
8.27941895,-102.11390000
8.28002930,-116.47570000
8.28063965,-100.76250000
8.28125000,-106.26070000
8.28186035,-103.28480000
8.28247070,-107.32360000
8.28308105,-105.04400000
8.28369141,-101.32060000
8.28430176,-100.43960000
8.28491211,-100.65070000
8.28552246,-105.63090000
8.28613281,-108.62240000
8.28674316,-101.33530000
8.28735352,-107.77590000
8.28796387,-99.00319000
8.28857422,-111.86690000
8.28918457,-104.82810000
8.28979492,-109.32240000
8.29040527,-105.44990000
8.29101563,-117.21740000
8.29162598,-112.36190000
8.29223633,-100.74820000
8.29284668,-101.37150000
8.29345703,-111.04610000
8.29406738,-106.00040000
8.29467773,-104.53540000
8.29528809,-105.30980000
8.29589844,-124.73880000
8.29650879,-105.42660000
8.29711914,-109.11520000
8.29772949,-105.82690000
8.29833984,-101.96360000
8.29895020,-107.80100000
8.29956055,-101.97290000
8.30017090,-99.08568000
8.30078125,-99.06097000
8.30139160,-104.08000000
8.30200195,-116.80730000
8.30261230,-105.65200000
8.30322266,-107.25420000
8.30383301,-104.99730000
8.30444336,-97.29594000
8.30505371,-98.47261000
8.30566406,-114.08610000
8.30627441,-110.82860000
8.30688477,-111.68410000
8.30749512,-115.06150000
8.30810547,-111.17990000
8.30871582,-104.82480000
8.30932617,-109.74380000
8.30993652,-108.42540000
8.31054688,-105.73500000
8.31115723,-107.03000000
8.31176758,-117.25400000
8.31237793,-107.80560000
8.31298828,-110.34730000
8.31359863,-113.48090000
8.31420898,-113.98090000
8.31481934,-123.77840000
8.31542969,-104.72760000
8.31604004,-101.49500000
8.31665039,-108.96290000
8.31726074,-102.61850000
8.31787109,-106.75170000
8.31848145,-102.21220000
8.31909180,-101.84930000
8.31970215,-113.56010000
8.32031250,-109.90540000
8.32092285,-102.24950000
8.32153320,-102.18300000
8.32214355,-102.03390000
8.32275391,-102.23170000
8.32336426,-102.09820000
8.32397461,-108.67120000
8.32458496,-105.81630000
8.32519531,-101.05900000
8.32580566,-103.21640000
8.32641602,-101.33410000
8.32702637,-99.79631000
8.32763672,-96.65193000
8.32824707,-99.86464000
8.32885742,-104.76200000
8.32946777,-105.17630000
8.33007813,-109.53750000
8.33068848,-103.07800000
8.33129883,-106.74530000
8.33190918,-107.32680000
8.33251953,-106.37030000
8.33312988,-104.93830000
8.33374023,-111.32960000
8.33435059,-115.43250000
8.33496094,-107.87980000
8.33557129,-101.72540000
8.33618164,-101.86050000
8.33679199,-101.97370000
8.33740234,-104.19720000
8.33801270,-104.84280000
8.33862305,-101.19260000
8.33923340,-104.10900000
8.33984375,-105.14630000
8.34045410,-107.08230000
8.34106445,-105.99060000
8.34167480,-103.04800000
8.34228516,-105.10160000
8.34289551,-112.54620000
8.34350586,-109.31430000
8.34411621,-107.43870000
8.34472656,-103.08580000
8.34533691,-103.46360000
8.34594727,-104.01210000
8.34655762,-100.96190000
8.34716797,-102.71290000
8.34777832,-103.10570000
8.34838867,-116.23520000
8.34899902,-103.93050000
8.34960938,-105.88260000
8.35021973,-104.51650000
8.35083008,-110.12400000
8.35144043,-99.65211000
8.35205078,-102.51270000
8.35266113,-105.49260000
8.35327148,-106.36600000
8.35388184,-106.66760000
8.35449219,-105.29560000
8.35510254,-99.98076000
8.35571289,-101.76410000
8.35632324,-105.02690000
8.35693359,-104.32950000
8.35754395,-99.35573000
8.35815430,-103.18990000
8.35876465,-107.48910000
8.35937500,-103.37900000
8.35998535,-101.75720000
8.36059570,-123.34720000
8.36120605,-110.93300000
8.36181641,-107.34810000
8.36242676,-110.83850000
8.36303711,-109.00390000
8.36364746,-104.49330000
8.36425781,-115.88140000
8.36486816,-112.08860000
8.36547852,-107.59860000
8.36608887,-102.16870000
8.36669922,-103.38290000
8.36730957,-106.57930000
8.36791992,-98.54569000
8.36853027,-100.93220000
8.36914063,-116.20700000
8.36975098,-112.50970000
8.37036133,-102.54550000
8.37097168,-99.08555000
8.37158203,-101.77100000
8.37219238,-109.51970000
8.37280273,-113.74110000
8.37341309,-110.67280000
8.37402344,-101.37570000
8.37463379,-100.86330000
8.37524414,-101.54480000
8.37585449,-103.32700000
8.37646484,-117.96400000
8.37707520,-109.86600000
8.37768555,-105.51970000
8.37829590,-99.29051000
8.37890625,-101.98560000
8.37951660,-111.21750000
8.38012695,-101.86950000
8.38073730,-101.40570000
8.38134766,-106.94620000
8.38195801,-108.96140000
8.38256836,-120.76720000
8.38317871,-110.74260000
8.38378906,-107.01270000
8.38439941,-108.56290000
8.38500977,-106.16790000
8.38562012,-106.43600000
8.38623047,-105.67690000
8.38684082,-104.49990000
8.38745117,-103.73920000
8.38806152,-118.26100000
8.38867188,-103.25730000
8.38928223,-98.47945000
8.38989258,-106.84960000
8.39050293,-106.97580000
8.39111328,-114.59240000
8.39172363,-109.71880000
8.39233398,-101.99030000
8.39294434,-98.18378000
8.39355469,-98.46875000
8.39416504,-103.21580000
8.39477539,-104.02070000
8.39538574,-120.74990000
8.39599609,-105.09250000
8.39660645,-117.41780000
8.39721680,-101.14150000
8.39782715,-100.78990000
8.39843750,-106.04790000
8.39904785,-108.39410000
8.39965820,-99.44086000
8.40026855,-102.35310000
8.40087891,-109.78100000
8.40148926,-100.20370000
8.40209961,-97.00909000
8.40270996,-98.66966000
8.40332031,-114.93030000
8.40393066,-101.13900000
8.40454102,-110.25810000
8.40515137,-100.85660000
8.40576172,-99.88023000
8.40637207,-105.39590000
8.40698242,-102.31710000
8.40759277,-105.23720000
8.40820313,-103.04150000
8.40881348,-99.81247000
8.40942383,-99.09580000
8.41003418,-99.46423000
8.41064453,-101.90580000
8.41125488,-103.07070000
8.41186523,-104.79870000
8.41247559,-114.54270000
8.41308594,-107.77750000
8.41369629,-109.15120000
8.41430664,-101.84470000
8.41491699,-98.39586000
8.41552734,-100.44500000
8.41613770,-107.13700000
8.41674805,-109.24490000
8.41735840,-105.13540000
8.41796875,-103.11130000
8.41857910,-115.70900000
8.41918945,-100.78030000
8.41979980,-95.54862000
8.42041016,-99.94012000
8.42102051,-102.06420000
8.42163086,-111.49090000
8.42224121,-107.35170000
8.42285156,-103.45920000
8.42346191,-106.09680000
8.42407227,-103.24080000
8.42468262,-105.93100000
8.42529297,-105.40370000
8.42590332,-106.84310000
8.42651367,-105.14110000
8.42712402,-105.28530000
8.42773438,-109.92090000
8.42834473,-113.50090000
8.42895508,-111.77520000
8.42956543,-101.00250000
8.43017578,-102.77640000
8.43078613,-102.94240000
8.43139648,-116.45540000
8.43200684,-107.27720000
8.43261719,-105.15080000
8.43322754,-99.14139000
8.43383789,-116.26160000
8.43444824,-118.86620000
8.43505859,-104.82370000
8.43566895,-107.57290000
8.43627930,-109.20840000
8.43688965,-105.04940000
8.43750000,-111.16090000
8.43811035,-113.39660000
8.43872070,-117.76170000
8.43933105,-114.24010000
8.43994141,-107.86850000
8.44055176,-119.12540000
8.44116211,-112.79920000
8.44177246,-113.83930000
8.44238281,-103.59120000
8.44299316,-113.73250000
8.44360352,-108.59750000
8.44421387,-116.34030000
8.44482422,-103.57770000
8.44543457,-98.53983000
8.44604492,-100.20610000
8.44665527,-109.90150000
8.44726563,-105.16360000
8.44787598,-101.40360000
8.44848633,-110.23660000
8.44909668,-99.76742000
8.44970703,-103.19960000
8.45031738,-102.73250000
8.45092773,-99.71675000
8.45153809,-99.26182000
8.45214844,-109.04090000
8.45275879,-115.04580000
8.45336914,-108.60920000
8.45397949,-111.14650000
8.45458984,-103.60020000
8.45520020,-107.39750000
8.45581055,-106.67160000
8.45642090,-104.64970000
8.45703125,-106.93600000
8.45764160,-105.20760000
8.45825195,-110.95370000
8.45886230,-103.83890000
8.45947266,-103.68180000
8.46008301,-114.68820000
8.46069336,-107.56920000
8.46130371,-106.18120000
8.46191406,-101.49960000
8.46252441,-102.91830000
8.46313477,-106.67550000
8.46374512,-107.56770000
8.46435547,-119.13520000
8.46496582,-120.02540000
8.46557617,-111.13680000
8.46618652,-108.88330000
8.46679688,-113.13780000
8.46740723,-103.93400000
8.46801758,-105.34200000
8.46862793,-103.87340000
8.46923828,-108.91150000
8.46984863,-103.22580000
8.47045898,-101.21040000
8.47106934,-105.78530000
8.47167969,-98.25211000
8.47229004,-97.64580000
8.47290039,-97.49042000
8.47351074,-98.83904000
8.47412109,-104.08950000
8.47473145,-96.94884000
8.47534180,-102.31510000
8.47595215,-123.32330000
8.47656250,-105.19440000
8.47717285,-101.86070000
8.47778320,-102.22030000
8.47839355,-105.28800000
8.47900391,-106.27120000
8.47961426,-110.37470000
8.48022461,-105.24280000
8.48083496,-108.46340000
8.48144531,-102.49490000
8.48205566,-103.85880000
8.48266602,-106.16180000
8.48327637,-101.85310000
8.48388672,-104.72950000
8.48449707,-101.53310000
8.48510742,-105.85010000
8.48571777,-102.55460000
8.48632813,-105.81310000
8.48693848,-101.79630000
8.48754883,-100.72590000
8.48815918,-104.77040000
8.48876953,-115.99830000
8.48937988,-109.84100000
8.48999023,-107.79660000
8.49060059,-102.44950000
8.49121094,-106.61600000
8.49182129,-103.89920000
8.49243164,-107.62400000
8.49304199,-109.31330000
8.49365234,-103.97260000
8.49426270,-107.76110000
8.49487305,-101.14960000
8.49548340,-107.83240000
8.49609375,-110.94110000
8.49670410,-101.45070000
8.49731445,-102.28300000
8.49792480,-104.46090000
8.49853516,-103.63850000
8.49914551,-103.52560000
8.49975586,-106.02570000
8.50036621,-106.36940000
8.50097656,-105.39080000
8.50158691,-103.43820000
8.50219727,-109.17860000
8.50280762,-107.47180000
8.50341797,-106.05760000
8.50402832,-122.42600000
8.50463867,-110.53650000
8.50524902,-107.70800000
8.50585938,-106.68430000
8.50646973,-101.63040000
8.50708008,-101.93610000
8.50769043,-107.83210000
8.50830078,-118.05010000
8.50891113,-106.14170000
8.50952148,-104.49260000
8.51013184,-106.86300000
8.51074219,-100.19350000
8.51135254,-98.58629000
8.51196289,-110.26490000
8.51257324,-103.33560000
8.51318359,-104.00400000
8.51379395,-109.71600000
8.51440430,-101.73440000
8.51501465,-107.69010000
8.51562500,-117.57450000
8.51623535,-118.28980000
8.51684570,-107.86190000
8.51745605,-109.19240000
8.51806641,-113.52760000
8.51867676,-106.05270000
8.51928711,-107.62490000
8.51989746,-105.29960000
8.52050781,-105.17550000
8.52111816,-107.53000000
8.52172852,-102.20230000
8.52233887,-103.13930000
8.52294922,-103.36330000
8.52355957,-104.02940000
8.52416992,-102.03860000
8.52478027,-101.75150000
8.52539063,-102.37170000
8.52600098,-105.62830000
8.52661133,-97.47311000
8.52722168,-98.66624000
8.52783203,-101.76910000
8.52844238,-106.83660000
8.52905273,-100.12920000
8.52966309,-99.76585000
8.53027344,-101.80820000
8.53088379,-102.36810000
8.53149414,-108.66520000
8.53210449,-107.84040000
8.53271484,-98.89381000
8.53332520,-97.04514000
8.53393555,-100.80220000
8.53454590,-105.52820000
8.53515625,-104.42300000
8.53576660,-104.42950000
8.53637695,-111.38870000
8.53698730,-108.09790000
8.53759766,-106.78680000
8.53820801,-103.99640000
8.53881836,-99.09844000
8.53942871,-110.26200000
8.54003906,-101.83150000
8.54064941,-112.12300000
8.54125977,-105.57830000
8.54187012,-106.83900000
8.54248047,-103.89020000
8.54309082,-104.09750000
8.54370117,-107.79860000
8.54431152,-102.17500000
8.54492188,-102.64920000
8.54553223,-104.31190000
8.54614258,-116.65680000
8.54675293,-113.35630000
8.54736328,-106.81390000
8.54797363,-107.55570000
8.54858398,-108.46970000
8.54919434,-104.02940000
8.54980469,-116.80020000
8.55041504,-104.14700000
8.55102539,-107.28690000
8.55163574,-118.13210000
8.55224609,-102.90940000
8.55285645,-100.27330000
8.55346680,-100.26180000
8.55407715,-102.02080000
8.55468750,-114.39880000
8.55529785,-109.92680000
8.55590820,-104.44450000
8.55651855,-104.46140000
8.55712891,-112.28610000
8.55773926,-104.90700000
8.55834961,-106.76980000
8.55895996,-103.30050000
8.55957031,-110.32760000
8.56018066,-102.40490000
8.56079102,-103.76780000
8.56140137,-101.50680000
8.56201172,-105.69010000
8.56262207,-110.23730000
8.56323242,-106.96230000
8.56384277,-107.36970000
8.56445313,-105.84770000
8.56506348,-109.20820000
8.56567383,-115.57950000
8.56628418,-112.75470000
8.56689453,-111.44320000
8.56750488,-109.62200000
8.56811523,-100.62800000
8.56872559,-101.62750000
8.56933594,-101.28980000
8.56994629,-101.84520000
8.57055664,-102.85670000
8.57116699,-102.90380000
8.57177734,-102.60460000
8.57238770,-104.81490000
8.57299805,-108.93770000
8.57360840,-106.35200000
8.57421875,-98.03505000
8.57482910,-98.91327000
8.57543945,-115.15600000
8.57604980,-101.89890000
8.57666016,-105.45150000
8.57727051,-107.21280000
8.57788086,-109.10350000
8.57849121,-106.56400000
8.57910156,-101.63380000
8.57971191,-99.42268000
8.58032227,-103.93400000
8.58093262,-107.95730000
8.58154297,-100.43800000
8.58215332,-104.79480000
8.58276367,-117.45610000
8.58337402,-106.13910000
8.58398438,-103.40440000
8.58459473,-96.42824000
8.58520508,-100.27780000
8.58581543,-122.68300000
8.58642578,-125.83110000
8.58703613,-103.79250000
8.58764648,-103.94040000
8.58825684,-100.92960000
8.58886719,-100.27890000
8.58947754,-100.69870000
8.59008789,-98.66414000
8.59069824,-105.56040000
8.59130859,-106.92990000
8.59191895,-105.67050000
8.59252930,-107.12790000
8.59313965,-116.55890000
8.59375000,-104.11410000
8.59436035,-101.24660000
8.59497070,-102.32790000
8.59558105,-100.89450000
8.59619141,-104.02670000
8.59680176,-112.75270000
8.59741211,-101.17320000
8.59802246,-110.64730000
8.59863281,-103.97430000
8.59924316,-105.02670000
8.59985352,-101.60610000
8.60046387,-100.69280000
8.60107422,-103.08360000
8.60168457,-107.89880000
8.60229492,-100.73660000
8.60290527,-103.07190000
8.60351563,-120.32800000
8.60412598,-104.84350000
8.60473633,-112.94050000
8.60534668,-111.46780000
8.60595703,-111.39290000
8.60656738,-108.73660000
8.60717773,-109.96410000
8.60778809,-105.63420000
8.60839844,-105.22260000
8.60900879,-100.02960000
8.60961914,-101.11450000
8.61022949,-106.37230000
8.61083984,-112.73350000
8.61145020,-104.26950000
8.61206055,-100.93290000
8.61267090,-101.71030000
8.61328125,-112.21200000
8.61389160,-108.04740000
8.61450195,-107.20220000
8.61511230,-108.36000000
8.61572266,-111.69720000
8.61633301,-102.15670000
8.61694336,-97.74892000
8.61755371,-104.11960000
8.61816406,-105.53790000
8.61877441,-99.13879000
8.61938477,-98.79935000
8.61999512,-105.81080000
8.62060547,-110.17440000
8.62121582,-99.67969000
8.62182617,-99.96629000
8.62243652,-108.53100000
8.62304688,-101.17250000
8.62365723,-103.99190000
8.62426758,-117.11070000
8.62487793,-103.54210000
8.62548828,-119.46190000
8.62609863,-100.02610000
8.62670898,-102.45200000
8.62731934,-113.95890000
8.62792969,-102.95920000
8.62854004,-105.58580000
8.62915039,-106.01120000
8.62976074,-103.36580000
8.63037109,-106.18480000
8.63098145,-101.57120000
8.63159180,-100.83420000
8.63220215,-104.40930000
8.63281250,-117.74100000
8.63342285,-104.60380000
8.63403320,-100.93950000
8.63464355,-102.79760000
8.63525391,-103.94070000
8.63586426,-113.10280000
8.63647461,-109.08230000
8.63708496,-102.04650000
8.63769531,-105.20260000
8.63830566,-107.79550000
8.63891602,-110.43300000
8.63952637,-122.84800000
8.64013672,-100.03020000
8.64074707,-96.51001000
8.64135742,-97.41181000
8.64196777,-111.18740000
8.64257813,-102.16670000
8.64318848,-111.50470000
8.64379883,-106.82780000
8.64440918,-103.36380000
8.64501953,-104.08150000
8.64562988,-111.53710000
8.64624023,-109.62920000
8.64685059,-104.40220000
8.64746094,-105.43690000
8.64807129,-107.12570000
8.64868164,-103.41110000
8.64929199,-101.53170000
8.64990234,-109.80320000
8.65051270,-109.44720000
8.65112305,-108.11280000
